problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,3,234,217,1,0.44,217,0,0.00190245290239867,0.00858501497126197,217,20,3,0.0113594723341883,14.7465437788018,0.630877101836638,0.988403691880307,0,4,16,20,0,0.0921658986175115,0.28891046022754,0.317458956502737,0,0.336309599274087,NaN,0.6,0.0660885499164828,0,0.301648822720115,0.336785591228746,0,400,211,822,822,338,484,311,48,100,48,21541,0,240,240,240,240,217,217,217,217,217,0,20
DASCMOP2_BC,3,235,230,1,0.46,230,0,0.00149428349013066,0.00656780799540366,230,20,3,0.0120399937182641,13.9130434782609,0.634591892245795,0.938887013800715,0,2,18,20,1,0.0869565217391304,0.30348712336532,0.37197665573474,0,0.382377287693785,NaN,0.75,0.107197895775472,0.0434782608695652,0.324263310187266,0.383423361794067,0.05,400,217,834,834,357,477,318,50,100,50,20919,0,250,250,250,250,230,230,230,230,230,0,20
DASCMOP2_BC,3,236,230,1,0.46,230,0,0.00185981746706558,0.00768747250820076,230,20,3,0.0120399937182641,13.9130434782609,0.568369587730767,0.949272873492222,0,2,18,20,4,0.0869565217391304,0.20798029964895,0.260500089088179,0,0.275165385538832,NaN,0.75,0.0905857198022577,0.173913043478261,0.227951667953739,0.27600172792301,0.2,400,230,860,860,367,493,325,49,100,49,22398,0,245,245,245,245,230,230,230,230,230,0,20
DASCMOP2_BC,3,237,220,1,0.44,220,0,0.00159581428109044,0.00586641717369531,220,20,3,0.0115165157305135,14.5454545454545,0.599757546235728,0.938887013800715,0,4,16,20,2,0.0909090909090909,0.0924536959413941,0.114965088277979,0,0.129588747867044,NaN,0.8,0.122623334622929,0.0909090909090909,0.103141712396293,0.131680410731846,0.1,400,230,860,860,362,498,330,49,100,49,23153,0,245,245,245,245,220,220,220,220,220,0,20
DASCMOP2_BC,3,238,230,1,0.46,230,0,0.00196851313590325,0.00859143127631097,230,20,3,0.0120399937182641,13.9130434782609,0.664717347433585,0.974518532670616,0,2,18,20,0,0.0869565217391304,0.0487373662648702,0.0609904484156034,0,0.0676165852538951,NaN,0.7,0.111625778382064,0,0.0604028389183752,0.0677475800352365,0,400,220,840,840,372,468,322,50,100,50,20122,0,250,250,250,250,230,230,230,230,230,0,20
DASCMOP2_BC,3,239,225,1,0.45,225,0,0.0027854206797364,0.0119268408585012,225,20,3,0.0117782547243888,14.2222222222222,0.630877101836638,0.938887013800715,0,3,17,20,4,0.0888888888888889,0.0336445764796535,0.0503897078418337,0,0.0560326440217926,NaN,0.7,0.0883762264074952,0.177777777777778,0.0428372460040902,0.0565317785020101,0.2,400,230,860,860,365,495,325,49,100,49,23114,0,245,245,245,245,225,225,225,225,225,0,20
DASCMOP2_BC,3,240,225,1,0.45,225,0,0.00239736348595568,0.0108840884448544,225,20,3,0.0117782547243888,14.2222222222222,0.619823500421953,0.974518532670616,0,3,17,20,6,0.0888888888888889,0.0454147721226749,0.0605512342832228,0,0.0719528417703774,NaN,0.7,0.0905136676394445,0.222222222222222,0.0494552606845013,0.0725121815686397,0.3,400,225,850,850,361,489,326,49,100,49,21259,0,245,245,245,245,225,225,225,225,225,0,20
DASCMOP2_BC,3,241,225,1,0.45,225,0,0.00248299872349889,0.00878471078750478,225,20,3,0.0117782547243888,14.2222222222222,0.691559600303485,0.9673428156409,0,3,17,20,7,0.0888888888888889,0.0441418190351785,0.0529371601169064,0,0.0587161863960331,NaN,0.7,0.0712298020736235,0.266666666666667,0.0474039903675923,0.0590937574203317,0.35,400,225,850,850,365,485,328,49,100,49,22225,0,245,245,245,245,225,225,225,225,225,0,20
DASCMOP2_BC,3,242,225,1,0.45,225,0,0.00205957514376718,0.00891796910606859,225,20,3,0.0117782547243888,14.2222222222222,0.629913833934412,0.902124114461742,0,2,18,20,6,0.0888888888888889,0.0659184012507711,0.0860754048647346,0,0.0977196033921771,NaN,0.75,0.121708242535758,0.266666666666667,0.0767971138317345,0.0987881508871761,0.3,400,225,850,850,361,489,326,48,100,48,22143,0,240,240,240,240,225,225,225,225,225,0,20
DASCMOP2_BC,3,243,220,1,0.44,220,0,0.00179565090655784,0.00664161815000101,220,20,3,0.0115165157305135,14.5454545454545,0.634591892245795,0.92794488173111,0,3,17,20,6,0.0909090909090909,0.063739326688472,0.0778436270653187,0,0.0887707842955822,NaN,0.7,0.0270479781435497,0.204545454545455,0.0729058753473839,0.0894432532152833,0.3,400,225,850,850,367,483,327,48,100,48,22280,0,240,240,240,240,220,220,220,220,220,0,20
DASCMOP2_BC,3,244,230,1,0.46,230,0,0.00249881936851378,0.00909381600287733,230,20,3,0.0120399937182641,13.9130434782609,0.600239180186841,0.949272873492222,0,3,17,20,1,0.0869565217391304,0.0270526163383769,0.0541820351565815,0,0.0566419785323549,NaN,0.8,0.0462050887244695,0.0434782608695652,0.0313832841742999,0.057905302919998,0.05,400,220,840,840,366,474,322,48,100,48,20951,0,240,240,240,240,230,230,230,230,230,0,20
DASCMOP2_BC,3,245,230,1,0.46,230,0,0.00193968510696351,0.00708096171014902,230,20,3,0.0120399937182641,13.9130434782609,0.619823500421953,0.931865640362406,0,3,17,20,9,0.0869565217391304,0.0190920093900195,0.0290688599700186,0,0.0330758708813681,NaN,0.8,0.0682709264914276,0.347826086956522,0.021364011299949,0.0334519381286017,0.45,400,230,860,860,361,499,331,48,100,48,23435,0,240,240,240,240,230,230,230,230,230,0,20
DASCMOP2_BC,3,246,221,1,0.45,221,0,0.00232408558665699,0.0087152528932522,221,20,3,0.0115688635292886,14.4796380090498,0.67852954752297,0.938887013800715,0,3,17,20,11,0.0904977375565611,0.0573281339594717,0.0739752622592504,0,0.0874733236391277,NaN,0.9,0.0774149020477171,0.422222222222222,0.0637213109711076,0.0878880117718284,0.55,400,230,860,860,371,489,332,48,100,48,22764,0,240,240,240,240,221,221,221,221,221,0,20
DASCMOP2_BC,3,247,220,1,0.44,220,0,0.001761090539517,0.00752549411649109,220,20,3,0.0115165157305135,14.5454545454545,0.62526227024859,0.971477747728555,0,4,16,20,7,0.0909090909090909,0.0616603413176197,0.113334088151346,0,0.124562239522497,NaN,0.65,0.0377124532616498,0.272727272727273,0.0640943977402957,0.125296099966784,0.35,400,221,842,842,363,479,325,49,100,49,20925,0,245,245,245,245,220,220,220,220,220,0,20
DASCMOP2_BC,3,248,215,1,0.43,215,0,0.00158316878947956,0.00613267314830171,215,20,3,0.0112547767366382,14.8837209302326,0.629913833934412,0.935906893604465,0,5,15,20,7,0.0930232558139535,0.0282059053896904,0.0369006918863382,0,0.0407209005470866,NaN,0.8,0.0532500825469555,0.27906976744186,0.0299951310976691,0.0414356033051423,0.35,400,220,840,840,364,476,320,48,100,48,21252,0,240,240,240,240,215,215,215,215,215,0,20
DASCMOP2_BC,3,249,220,1,0.44,220,0,0.00148789276135184,0.00665958440164613,220,20,3,0.0115165157305135,14.5454545454545,0.62639177157318,0.9673428156409,0,5,15,20,8,0.0909090909090909,0.0604287430322659,0.125566365053467,0,0.131202442070023,NaN,0.6,0.05718302236057,0.318181818181818,0.0623515939104094,0.132953185559209,0.4,400,215,830,830,356,474,315,47,100,47,20390,0,235,235,235,235,220,220,220,220,220,0,20
DASCMOP2_BC,3,250,215,1,0.43,215,0,0.00192880109072694,0.00727197134512831,215,20,3,0.0112547767366382,14.8837209302326,0.629913833934412,0.935906893604465,0,4,16,20,4,0.0930232558139535,0.0379437915391864,0.0525815924054558,0,0.0534136196950769,NaN,0.75,0.0968330093302153,0.186046511627907,0.0386256459421096,0.0544263912959278,0.2,400,220,840,840,370,470,321,48,100,48,21052,0,240,240,240,240,215,215,215,215,215,0,20
DASCMOP2_BC,3,251,220,1,0.44,220,0,0.002098952174684,0.00737547001237786,220,20,3,0.0115165157305135,14.5454545454545,0.642036605023953,0.971477747728555,0,4,16,20,9,0.0909090909090909,0.00702509606396491,0.0292602847940419,0,0.0322769345200594,NaN,0.75,0.0359163668988517,0.295454545454545,0.0130505655821968,0.0327324039930097,0.45,400,215,830,830,353,477,317,50,100,50,20819,0,250,250,250,250,220,220,220,220,220,0,20
DASCMOP2_BC,3,252,220,1,0.44,220,0,0.00157500908244241,0.00632092873351467,220,20,3,0.0115165157305135,14.5454545454545,0.67852954752297,0.938887013800715,0,4,16,20,14,0.0909090909090909,0.0195226378502462,0.0661066864994209,0,0.0665713102361676,NaN,0.85,0.115376721797922,0.522727272727273,0.0197628265269407,0.0667435224514683,0.7,400,220,840,840,356,484,316,50,100,50,21700,0,250,250,250,250,220,220,220,220,220,0,20
DASCMOP2_BC,3,253,205,1,0.41,205,0,0.00141091640544298,0.0048716496083392,205,20,3,0.0107312987488876,15.609756097561,0.639269950557179,0.902124114461742,0,5,15,20,13,0.0975609756097561,0.0367196958132126,0.0707577953135081,0,0.0708416579297204,NaN,0.7,0.0908207370546907,0.51219512195122,0.0395466902341264,0.0726666142626444,0.65,400,220,840,840,357,483,320,48,100,48,20806,0,240,240,240,240,205,205,205,205,205,0,20
DASCMOP2_BC,3,254,216,1,0.44,216,0,0.0017959833878625,0.00758083240270703,216,20,3,0.0113071245354133,14.8148148148148,0.647292372061166,0.949272873492222,0,3,17,20,9,0.0925925925925926,0.0230044970200346,0.0380114601133418,0,0.0446223731547347,NaN,0.5,0.0061128205996514,0.409090909090909,0.0237957780232806,0.0452861959961057,0.45,400,205,810,810,336,474,306,49,100,49,20341,0,245,245,245,245,216,216,216,216,216,0,20
DASCMOP2_BC,3,255,227,1,0.46,227,0,0.00212188014623509,0.010012801212705,227,20,3,0.011882950321939,14.0969162995595,0.53070452261251,0.902124114461742,0,1,19,20,10,0.0881057268722467,0.0489783223693124,0.0797648693651821,0,0.0842515264253446,NaN,0.7,0.0535101902053248,0.391304347826087,0.0604486351189625,0.0845250296344036,0.5,400,216,832,832,344,488,318,50,100,50,22570,0,250,250,250,250,227,227,227,227,227,0,20
DASCMOP2_BC,3,256,210,1,0.42,210,0,0.00182568552971176,0.00784383172084856,210,20,3,0.0109930377427629,15.2380952380952,0.630701040075228,0.949272873492222,0,5,15,20,3,0.0952380952380952,0.0415197569650697,0.114947596221487,0,0.116849171236094,NaN,0.65,0.0638821935010913,0.142857142857143,0.0480211347076068,0.116860116780413,0.15,400,227,854,854,372,482,330,47,100,47,22283,0,235,235,235,235,210,210,210,210,210,0,20
DASCMOP2_BC,3,257,205,1,0.41,205,0,0.00184606233515666,0.0062962260415212,205,20,3,0.0107312987488876,15.609756097561,0.541062528951875,0.902124114461742,0,5,15,20,4,0.0975609756097561,0.0859030885411087,0.106026723273097,0,0.110839979045511,NaN,0.6,0.0364860585338648,0.195121951219512,0.0951398824599563,0.112998857117838,0.2,400,210,820,820,356,464,306,49,100,49,19755,0,245,245,245,245,205,205,205,205,205,0,20
DASCMOP2_BC,3,258,215,1,0.43,215,0,0.00175057878112004,0.00630998400833703,215,20,3,0.0112547767366382,14.8837209302326,0.63513462113588,0.95198030383823,0,4,16,20,10,0.0930232558139535,0.047691651996631,0.0786232426278773,0,0.0814244833951394,NaN,0.7,0.029542560960677,0.418604651162791,0.0551339498556602,0.0835276548202721,0.5,400,205,810,810,345,465,307,49,100,49,20135,0,245,245,245,245,215,215,215,215,215,0,20
DASCMOP2_BC,3,259,215,1,0.43,215,0,0.00164483830388557,0.00592055867274828,215,20,3,0.0112547767366382,14.8837209302326,0.553957847041159,0.902124114461742,0,4,16,20,11,0.0930232558139535,0.0656876643408908,0.0919357015672055,0,0.095519727751883,NaN,0.8,0.0450393914394696,0.418604651162791,0.0672494233562929,0.0957754465808634,0.55,400,215,830,830,358,472,314,50,100,50,20283,0,250,250,250,250,215,215,215,215,215,0,20
DASCMOP2_BC,3,260,215,1,0.43,215,0,0.00154444252186866,0.00693928247519181,215,20,3,0.0112547767366382,14.8837209302326,0.63678083798674,0.953805784002043,0,3,17,20,5,0.0930232558139535,0.0978387531505036,0.162115938070896,0,0.165608719323988,NaN,0.65,0.0269163588748833,0.162790697674419,0.09957701969789,0.165926884468654,0.25,400,215,830,830,351,479,314,49,100,49,21235,0,245,245,245,245,215,215,215,215,215,0,20
DASCMOP2_BC,3,261,220,1,0.44,220,0,0.00183770826393754,0.0076334202898814,220,20,3,0.0115165157305135,14.5454545454545,0.633005861486259,0.949272873492222,0,3,17,20,4,0.0909090909090909,0.0393855172524448,0.215535321817713,0,0.216646661084753,NaN,0.8,0.0909550424923696,0.136363636363636,0.0413617241498588,0.216583792538993,0.2,400,215,830,830,360,470,315,49,100,49,20613,0,245,245,245,245,220,220,220,220,220,0,20
DASCMOP2_BC,3,262,210,1,0.42,210,0,0.00221033236798923,0.00925943675920166,210,20,3,0.0109930377427629,15.2380952380952,0.676563374428341,0.9673428156409,0,4,16,20,4,0.0952380952380952,0.0268531609128278,0.142875804763429,0,0.144615708298608,NaN,0.75,0.0456297892075136,0.142857142857143,0.0334051771619834,0.144773205927852,0.2,400,220,840,840,362,478,322,48,100,48,22016,0,240,240,240,240,210,210,210,210,210,0,20
DASCMOP2_BC,3,263,215,1,0.43,215,0,0.0021358281155268,0.00704612809180995,215,20,3,0.0112547767366382,14.8837209302326,0.63513462113588,0.953805784002043,0,4,16,20,3,0.0930232558139535,0.103276254419658,0.221225834265635,0,0.224169504569889,NaN,0.85,0.0462101400298988,0.0930232558139535,0.106317382144518,0.224420065696315,0.15,400,210,820,820,349,471,304,49,100,49,19590,0,245,245,245,245,215,215,215,215,215,0,20
DASCMOP2_BC,3,264,207,1,0.42,207,0,0.00181834096832135,0.00701428356405438,207,20,3,0.0108359943464377,15.4589371980676,0.619823500421953,0.953805784002043,0,5,15,20,4,0.0966183574879227,0.094637950010497,0.160253139081366,0,0.161775134108482,NaN,0.8,0.0362588230966406,0.119047619047619,0.0988013237451914,0.161948383587639,0.2,400,215,830,830,360,470,315,49,100,49,20648,0,245,245,245,245,207,207,207,207,207,0,20
DASCMOP2_BC,3,265,215,1,0.43,215,0,0.00203141446164902,0.00770998746063454,215,20,3,0.0112547767366382,14.8837209302326,0.629913833934412,0.949272873492222,0,3,17,20,6,0.0930232558139535,0.02988244240256,0.160227357839977,0,0.161999126618291,NaN,0.85,0.0579447992518,0.232558139534884,0.0332113774670369,0.162005855732481,0.3,400,207,814,814,347,467,307,48,100,48,20089,0,240,240,240,240,215,215,215,215,215,0,20
DASCMOP2_BC,3,266,220,1,0.44,220,0,0.002616345352291,0.0103919234717228,220,20,3,0.0115165157305135,14.5454545454545,0.597604769363265,0.953805784002043,0,2,18,20,7,0.0909090909090909,0.059365872882531,0.167600296807791,0,0.168533965685961,NaN,0.6,0.00875158834058604,0.204545454545455,0.0632383268187422,0.16865849083119,0.35,400,215,830,830,358,472,314,50,100,50,20437,0,250,250,250,250,220,220,220,220,220,0,20
DASCMOP2_BC,3,267,225,1,0.45,225,0,0.00204319816080594,0.00790614068699064,225,20,3,0.0117782547243888,14.2222222222222,0.63513462113588,0.953805784002043,0,2,18,20,7,0.0888888888888889,0.0571821438044796,0.171219313493092,0,0.17294883390078,NaN,0.75,0.0507606149228609,0.2,0.0610238929529888,0.172991389199579,0.35,400,220,840,840,354,486,319,50,100,50,21293,0,250,250,250,250,225,225,225,225,225,0,20
DASCMOP2_BC,3,268,220,1,0.44,220,0,0.0022460297727725,0.00919838910910055,220,20,3,0.0115165157305135,14.5454545454545,0.632917830605554,0.949272873492222,0,3,17,20,5,0.0909090909090909,0.0285525632084291,0.122918431781879,0,0.124224461840359,NaN,0.8,0.0615228697859937,0.227272727272727,0.0297190778642894,0.124261225384144,0.25,400,225,850,850,370,480,327,50,100,50,21264,0,250,250,250,250,220,220,220,220,220,0,20
DASCMOP2_BC,3,269,215,1,0.43,215,0,0.00196430606803049,0.00826632740841917,215,20,3,0.0112547767366382,14.8837209302326,0.63513462113588,0.953805784002043,0,4,16,20,8,0.0930232558139535,0.0503135915393598,0.081918828085638,0,0.0819917158765636,NaN,0.8,0.0766548966826792,0.325581395348837,0.0548866911564003,0.0821855151186754,0.4,400,220,840,840,360,480,320,50,100,50,21026,0,250,250,250,250,215,215,215,215,215,0,20
DASCMOP2_BC,3,270,210,1,0.42,210,0,0.00214014028621068,0.00720844755576596,210,20,3,0.0109930377427629,15.2380952380952,0.647015407903226,0.949272873492222,0,5,15,20,13,0.0952380952380952,0.0240257831291097,0.0431580068569226,0,0.0431861608781477,NaN,0.8,0.053155376142403,0.404761904761905,0.025289891160828,0.0432487001586156,0.65,400,215,830,830,352,478,315,48,100,48,20917,0,240,240,240,240,210,210,210,210,210,0,20
DASCMOP2_BC,3,271,215,1,0.43,215,0,0.0017755333023782,0.00746049192982618,215,20,3,0.0112547767366382,14.8837209302326,0.63513462113588,0.967940472763361,0,4,16,20,3,0.0930232558139535,0.030164436330972,0.182279589701089,0,0.184760889551459,NaN,0.85,0.078944352220035,0.13953488372093,0.0314926851151969,0.184946996717888,0.15,400,210,820,820,343,477,309,48,100,48,20174,1,240,240,240,240,215,215,215,215,215,0,20
DASCMOP2_BC,3,272,215,1,0.43,215,0,0.00166068140799032,0.00627291058914115,215,20,3,0.0112547767366382,14.8837209302326,0.63678083798674,0.967940472763361,0,4,16,20,3,0.0930232558139535,0.0354203451145848,0.141744990169348,0,0.144063313179452,NaN,0.8,0.0368314378301862,0.13953488372093,0.0370732459322675,0.144243591994028,0.15,400,215,830,830,352,478,314,48,100,48,20892,0,240,240,240,240,215,215,215,215,215,0,20
DASCMOP2_BC,3,273,222,1,0.46,222,0,0.00214960303624881,0.00777237935000554,222,20,3,0.0116212113280637,14.4144144144144,0.629913833934412,0.953805784002043,0,1,19,20,15,0.0900900900900901,0.0419121039186319,0.0611204346927657,0,0.0647369350687846,NaN,0.75,0.090983929133042,0.58695652173913,0.0429432434221734,0.0650853587987025,0.75,400,215,830,830,354,476,311,50,100,50,19946,0,250,250,250,250,222,222,222,222,222,0,20
DASCMOP2_BC,3,274,225,1,0.45,225,0,0.0010404715586382,0.00356077833088659,225,20,3,0.0117782547243888,14.2222222222222,0.629913833934412,0.953805784002043,0,2,18,20,11,0.0888888888888889,0.0607530959180179,0.135281869361544,0,0.14104437819058,NaN,0.65,0.0370816645707517,0.444444444444444,0.0613468656540979,0.141124172620517,0.55,400,222,844,844,363,481,323,49,100,49,21421,0,245,245,245,245,225,225,225,225,225,0,20
DASCMOP2_BC,3,275,220,1,0.44,220,0,0.00164070738389877,0.00610189124518925,220,20,3,0.0115165157305135,14.5454545454545,0.55159952169209,0.967940472763361,0,3,17,20,9,0.0909090909090909,0.0601797577375548,0.153874600696889,0,0.155332926634626,NaN,0.8,0.0782693951218493,0.272727272727273,0.0648965085564004,0.155457493660917,0.45,400,225,850,850,365,485,326,48,100,48,21916,0,240,240,240,240,220,220,220,220,220,0,20
DASCMOP2_BC,3,276,220,1,0.44,220,0,0.00234179943853078,0.00871222471646923,220,20,3,0.0115165157305135,14.5454545454545,0.55159952169209,0.967940472763361,0,3,17,20,8,0.0909090909090909,0.051442980391805,0.0958907270094356,0,0.0966802820513424,NaN,0.8,0.0939934934569127,0.295454545454545,0.0563927000800641,0.0967333344914756,0.4,400,220,840,840,362,478,320,48,100,48,20554,0,240,240,240,240,220,220,220,220,220,0,20
DASCMOP2_BC,3,277,215,1,0.43,215,0,0.00220259117583417,0.00741007808027611,215,20,3,0.0112547767366382,14.8837209302326,0.597604769363265,0.967940472763361,0,3,17,20,2,0.0930232558139535,0.0849171279626029,0.138921266008365,0,0.14094170304246,NaN,0.75,0.0684052959453774,0.0930232558139535,0.0889360471310016,0.14098054582442,0.1,400,220,840,840,370,470,316,47,100,47,20240,0,235,235,235,235,215,215,215,215,215,0,20
DASCMOP2_BC,3,278,227,1,0.46,227,0,0.00161185486346264,0.00653627515975506,227,20,3,0.011882950321939,14.0969162995595,0.584472214402691,0.949272873492222,0,2,18,20,6,0.0881057268722467,0.116477956852127,0.244173859212347,0,0.248074143152965,NaN,0.6,0.0172131568749356,0.260869565217391,0.118894375011061,0.249598150854672,0.3,400,215,830,830,352,478,315,48,100,48,19585,0,240,240,240,240,227,227,227,227,227,0,20
DASCMOP2_BC,3,279,215,1,0.43,215,0,0.00216285528389955,0.00842489502186163,215,20,3,0.0112547767366382,14.8837209302326,0.584472214402691,0.888378122365796,0,4,16,20,5,0.0930232558139535,0.0357755579362505,0.136634201007245,0,0.138050074080739,NaN,0.6,0.0591452335423777,0.186046511627907,0.04082324758345,0.138195087816632,0.25,400,227,854,854,357,497,327,49,100,49,22392,0,245,245,245,245,215,215,215,215,215,0,20
DASCMOP2_BC,3,280,215,1,0.43,215,0,0.00135849900197133,0.00445726285594773,215,20,3,0.0112547767366382,14.8837209302326,0.562136514432306,0.949272873492222,0,5,15,20,3,0.0930232558139535,0.0673960415830824,0.180959972686439,0,0.182449086234914,NaN,0.75,0.1005831472843,0.0930232558139535,0.0717024099261985,0.182506802676389,0.15,400,215,830,830,357,473,316,48,100,48,19727,0,240,240,240,240,215,215,215,215,215,0,20
DASCMOP2_BC,3,281,235,1,0.47,235,0,0.00281182008408811,0.00954196373062413,235,20,3,0.0123017327121395,13.6170212765957,0.612516535446972,0.931865640362406,0,1,19,20,4,0.0851063829787234,0.060850781704694,0.161194251722945,0,0.162080352741242,NaN,0.7,0.0724834698980221,0.170212765957447,0.0657576306364209,0.162523512719137,0.2,400,215,830,830,353,477,314,49,100,49,19009,0,245,245,245,245,235,235,235,235,235,0,20
DASCMOP2_BC,3,282,230,1,0.46,230,0,0.00195906024188422,0.00761097029735643,230,20,3,0.0120399937182641,13.9130434782609,0.605060652405119,0.967940472763361,0,2,18,20,12,0.0869565217391304,0.0248118927172993,0.0677796826008977,0,0.0699047692353323,NaN,0.8,0.0733582051683657,0.521739130434783,0.0267243170327413,0.0702525215694355,0.6,400,235,870,870,375,495,335,48,100,48,22824,0,240,240,240,240,230,230,230,230,230,0,20
DASCMOP2_BC,3,283,240,1,0.48,240,0,0.00174864840945199,0.00713820682282111,240,20,3,0.0125634717060148,13.3333333333333,0.584179292649205,0.902124114461742,0,0,20,20,6,0.0833333333333333,0.0508233508509861,0.111067334753644,0,0.111690740927825,NaN,0.5,0.0220618562788225,0.25,0.0514075128764412,0.112072279685607,0.3,400,230,860,860,372,488,330,49,100,49,21812,0,245,245,245,245,240,240,240,240,240,0,20
DASCMOP2_BC,3,284,210,1,0.42,210,0,0.00207525216042943,0.00690134514594307,210,20,3,0.0109930377427629,15.2380952380952,0.55159952169209,0.949272873492222,0,5,15,20,4,0.0952380952380952,0.0375540071267803,0.139362968159783,0,0.140941250279998,NaN,0.7,0.0735689044822508,0.142857142857143,0.0436601842564385,0.141129540727083,0.2,400,240,880,880,381,499,339,48,100,48,23628,0,240,240,240,240,210,210,210,210,210,0,20
DASCMOP2_BC,3,285,235,1,0.47,235,0,0.00209001238177516,0.0083000604639696,235,20,3,0.0123017327121395,13.6170212765957,0.567137916924489,0.949272873492222,0,1,19,20,5,0.0851063829787234,0.0582304795645912,0.157999941400166,0,0.160744891785559,NaN,0.65,0.0474809034744108,0.212765957446809,0.0650786438603719,0.161002209931663,0.25,400,210,820,820,348,472,309,49,100,49,20267,0,245,245,245,245,235,235,235,235,235,0,20
DASCMOP2_BC,3,286,240,1,0.48,240,0,0.00171465606139174,0.00702385515507361,240,20,3,0.0125634717060148,13.3333333333333,0.564637215678397,0.949272873492222,0,0,20,20,7,0.0833333333333333,0.0521886737663089,0.147722328091068,0,0.149098045732432,NaN,0.7,0.12386327298928,0.291666666666667,0.055044177550682,0.149290781550549,0.35,400,235,870,870,368,502,334,50,100,50,22701,0,250,250,250,250,240,240,240,240,240,0,20
DASCMOP2_BC,3,287,235,1,0.47,235,0,0.00196435093816797,0.00732970604527011,235,20,3,0.0123017327121395,13.6170212765957,0.612516535446972,0.953805784002043,0,1,19,20,4,0.0851063829787234,0.0545501770437278,0.109745430632228,0,0.111073489454002,NaN,0.65,0.0518465406985559,0.170212765957447,0.0580537614772211,0.111106773988582,0.2,400,240,880,880,376,504,334,50,100,50,22412,0,250,250,250,250,235,235,235,235,235,0,20
DASCMOP2_BC,3,288,235,1,0.47,235,0,0.00189733925614952,0.00725782749064104,235,20,3,0.0123017327121395,13.6170212765957,0.630701040075228,0.931865640362406,0,1,19,20,10,0.0851063829787234,0.0315240844548938,0.0769958464257687,0,0.07817797106594,NaN,0.7,0.047209790597338,0.382978723404255,0.0331350553942429,0.0784332405857353,0.5,400,235,870,870,380,490,327,50,100,50,21329,0,250,250,250,250,235,235,235,235,235,0,20
DASCMOP2_BC,3,289,235,1,0.47,235,0,0.00142490498356954,0.00570893770218836,235,20,3,0.0123017327121395,13.6170212765957,0.597604769363265,0.888378122365796,0,1,19,20,10,0.0851063829787234,0.0728745781957166,0.100059079972173,0,0.101784336785613,NaN,0.65,0.0358186215839787,0.382978723404255,0.0774220878669052,0.102259318027798,0.5,400,235,870,870,368,502,336,50,100,50,23145,0,250,250,250,250,235,235,235,235,235,0,20
DASCMOP2_BC,3,290,230,1,0.46,230,0,0.00269363920118055,0.00949182785846199,230,20,3,0.0120399937182641,13.9130434782609,0.617104290517823,0.949272873492222,0,2,18,20,12,0.0869565217391304,0.0246111686245348,0.0592803197841575,0,0.0601425583780038,NaN,0.65,0.0652977556675478,0.478260869565217,0.0278874051820906,0.0606047935328156,0.6,400,235,870,870,379,491,334,49,100,49,22453,0,245,245,245,245,230,230,230,230,230,0,20
DASCMOP2_BC,3,291,235,1,0.47,235,0,0.00116715621634009,0.00489042626822384,235,20,3,0.0123017327121395,13.6170212765957,0.570753815935144,0.902124114461742,0,2,18,20,4,0.0851063829787234,0.0274425477395612,0.0858114145386459,0,0.0866325808232927,NaN,0.75,0.0570290705254283,0.170212765957447,0.032329027803439,0.0867094397854988,0.2,400,230,860,860,369,491,330,50,100,50,21357,0,250,250,250,250,235,235,235,235,235,0,20
DASCMOP2_BC,3,292,225,1,0.45,225,0,0.00213979495636734,0.00730426541693014,225,20,3,0.0117782547243888,14.2222222222222,0.562136514432306,0.888378122365796,0,3,17,20,4,0.0888888888888889,0.0357114621719399,0.169734163957986,0,0.17136352228649,NaN,0.7,0.0669678567845416,0.133333333333333,0.0432357888093046,0.171554711029881,0.2,400,235,870,870,369,501,334,50,100,50,21822,0,250,250,250,250,225,225,225,225,225,0,20
DASCMOP2_BC,3,293,225,1,0.45,225,0,0.00201832367541336,0.0074100209891093,225,20,3,0.0117782547243888,14.2222222222222,0.541062528951875,0.949272873492222,0,3,17,20,4,0.0888888888888889,0.0293873255046139,0.169828055527258,0,0.173182919603661,NaN,0.65,0.0324860522162868,0.177777777777778,0.0504007548394169,0.173384457631925,0.2,400,225,850,850,366,484,326,49,100,49,21735,0,245,245,245,245,225,225,225,225,225,0,20
