addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1680,0.828630190371895,0.836912417195267,0.00828222682337132,-0.0451376831356882,-0.0451376831356882,-0.00200595477187774,0.035613155477235,1.42451217728047,1.61055171378001,1.42451217728047
1700,0.854002182805922,0.851091349979503,-0.00291083282641935,0.378597733826417,0.378597733826417,-0.00741250747473405,0.0360558124200017,1.24245281571839,1.8889970084213,1.24245281571839
1720,0.843733281860679,0.851385730286137,0.00765244842545809,0.0390259670390045,0.0390259670390045,-0.00330376420232944,0.0429204602339341,1.51804134834869,1.87411858361104,1.51804134834869
1740,0.858258612792118,0.854445925812791,-0.00381268697932624,0.753487473507655,0.753487473507655,-0.0286781145080273,0.0460363208367664,2.23945939798126,3.76953852364334,2.23945939798126
1760,0.85356833855653,0.850230930603475,-0.00333740795305437,0.211127035980627,0.211127035980627,-0.013136398976312,0.052130341517328,2.13305003142601,2.63409488310605,2.13305003142601
1780,0.870980762441094,0.866710874620638,-0.00426988782045568,0.330879693317979,0.330879693317979,-0.00734438825386773,0.0348625804394298,1.15593846879706,2.1561369090424,1.15593846879706
1800,0.851329583701681,0.833648979786668,-0.0176806039150124,0.926887134513955,0.926887134513955,-0.0478794202889184,0.0511144422721643,2.74233676718336,3.72823809978534,2.74233676718336
1820,0.822494241425552,0.824602480927797,0.00210823950224448,0.790532508069174,0.790532508069174,-0.0241325607712483,0.0541315411226457,2.44995773349234,2.89645768228297,2.44995773349234
1840,0.877103514048474,0.85177602100542,-0.0253274930430544,0.388639119948779,0.388639119948779,-0.0325323685658098,0.0450319059476589,1.87068640931379,2.64349657149177,1.87068640931379
1860,0.847852480115082,0.866160511228133,0.0183080311130511,-0.487511257866045,-0.487511257866045,0.00652534283208076,0.0362698520240412,1.67850827963507,1.43241777461115,1.67850827963507
1880,0.829804017933891,0.819446155000024,-0.0103578629338665,0.849315041964475,0.849315041964475,-0.0400756357468688,0.0491438139482931,2.49935889190435,2.72579174440926,2.49935889190435
1900,0.809824049363655,0.821921626882319,0.012097577518664,-0.354427096305359,-0.354427096305359,0.00371602163829182,0.0437792349152042,1.58512826035516,0.957746210188729,1.58512826035516
1920,0.836784116877318,0.819511513557837,-0.0172726033194815,0.734683701849306,0.734683701849306,-0.0272611381522607,0.0444842622219858,1.56898301037723,4.28875421184436,1.56898301037723
1940,0.827553764806067,0.803887682877394,-0.0236660819286729,0.873187807072973,0.873187807072973,-0.0490532432736547,0.0493410806404257,2.64177648050116,3.50422928461093,2.64177648050116
1960,0.868658562133963,0.90875369124312,0.040095129109157,-0.387561676908762,-0.387561676908762,0.0200119785048474,0.0470799015732959,2.83387136079777,1.99131208325212,2.83387136079777
1980,0.799647272268706,0.812846483211924,0.0131992109432181,0.190745613517135,0.190745613517135,-0.00605335905637426,0.0450500445969704,2.34313151768379,1.04048833071153,2.34313151768379
2000,0.804704353750929,0.800580721848645,-0.00412363190228437,0.424795717490052,0.424795717490052,-0.013665497320262,0.0502179650255093,2.04254828162397,2.20095724601074,2.04254828162397
