addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1760,0.470801964740845,0.483205271548861,0.0124033068080164,-0.421800563813949,-0.421800563813949,0.00587380089601606,0.0386603137129353,0.971249831109911,0.419365804815291,0.971249831109911
1780,0.477896057300987,0.47712511522313,-0.000770942077857162,0.442521724378058,0.442521724378058,-0.0050601145276614,0.0380702303883588,1.01831634021202,0.83689100170612,1.01831634021202
1800,0.474877511761271,0.48425494931816,0.00937743755688908,0.123941566896814,0.123941566896814,-0.00274639575018461,0.0503823282497266,1.32247343564662,0.632956116507945,1.32247343564662
1820,0.484708772451066,0.48358958424281,-0.00111918820825552,0.246912104172216,0.246912104172216,-0.00674866421038691,0.046722466212709,1.17818037401315,0.656709651420866,1.17818037401315
1840,0.486384314422421,0.483524989481814,-0.00285932494060753,0.447907373691158,0.447907373691158,-0.00767580505886426,0.0384899718748938,0.760150446317584,0.687273210069276,0.760150446317584
1860,0.479668846855698,0.489457952104855,0.00978910524915644,0.176712595745892,0.176712595745892,-0.00639907024015103,0.056363445527024,1.58454925377829,1.00752633321052,1.58454925377829
1880,0.48732552870832,0.480612957877129,-0.00671257083119187,0.591183444308298,0.591183444308298,-0.0135337047503888,0.0414645427904586,1.19510365281367,0.794992924192053,1.19510365281367
1900,0.485017060153936,0.494909853981167,0.00989279382723096,-0.101504998029013,-0.101504998029013,0.00176463494852234,0.0490223988624523,1.38044766177791,0.747177568318581,1.38044766177791
1920,0.485915068291443,0.488118929889769,0.00220386159832636,-0.00166704978564723,-0.00166704978564723,-0.00174630076715311,0.0409011779134315,0.794962797304513,1.02269998100306,0.794962797304513
1940,0.489300818524534,0.485401152898261,-0.00389966562627309,0.719849482161805,0.719849482161805,-0.0157740379874744,0.0510621142982713,1.44887319030268,0.712510393333459,1.44887319030268
1960,0.481971940450033,0.492225592618916,0.0102536521688832,0.433085994506011,0.433085994506011,-0.00717819118534409,0.0573955035417922,1.72224041160583,0.79544586646258,1.72224041160583
1980,0.480593517964178,0.480064492565888,-0.000529025398289251,0.224323694678955,0.224323694678955,-0.00285035136068704,0.0306691497015899,0.612631087864841,0.464129336797784,0.612631087864841
2000,0.496848391385197,0.480297047618194,-0.0165513437670031,0.74208035980243,0.74208035980243,-0.0291680293419779,0.0517253952063412,1.31947539003426,1.177146535785,1.31947539003426
