addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1720,0.624260693265452,0.633021389568469,0.00876069630301635,-0.179933101885692,-0.179933101885692,0.00323133635608582,0.0412129885427101,1.27149989540581,0.904915815489656,1.27149989540581
1740,0.693437854411952,0.681376614205199,-0.0120612402067529,0.506223952586407,0.506223952586407,-0.0278175844317524,0.05131348117424,1.98246895122226,1.80188988926572,1.98246895122226
1760,0.715428792641275,0.741854979647702,0.0264261870064264,-0.478329425542142,-0.478329425542142,0.0183318887446135,0.0473581443700194,1.74830160191773,2.06665563653006,1.74830160191773
1780,0.632604814583928,0.642553702252468,0.00994888766853985,-0.296718435511502,-0.296718435511502,0.00534820432631384,0.0394651058511444,1.12340798306186,2.3498471594454,1.12340798306186
1800,0.673798567376509,0.664291594408177,-0.00950697296833247,0.317635906618743,0.317635906618743,-0.0143793921440271,0.0414180048508097,1.07988697367573,2.02195240690334,1.07988697367573
1820,0.683124988236363,0.69005660012877,0.00693161189240787,0.0153860771227847,0.0153860771227847,-0.00249244028633291,0.047953396722994,1.43837586795475,1.85963603087901,1.43837586795475
1840,0.65869188002852,0.669161607957852,0.0104697279293314,-0.0757552501550971,-0.0757552501550971,0.00132508104782181,0.0397821974691603,1.4851524307805,1.49394010895372,1.4851524307805
1860,0.652152229849038,0.664474985507705,0.0123227556586667,-0.103991853719075,-0.103991853719075,0.00291484985998069,0.0417920447548811,1.40658531005018,2.9403942775446,1.40658531005018
1880,0.662933109042797,0.650908879369027,-0.0120242296737694,0.796917280336778,0.796917280336778,-0.0510680350173551,0.060447522969395,3.02255430729451,2.30961224629406,3.02255430729451
1900,0.647122048911418,0.653165250176013,0.00604320126459501,-0.173922342306278,-0.173922342306278,0.000923927637121309,0.0362593134675264,1.08647252330689,0.907423409034703,1.08647252330689
1920,0.654443484185562,0.668081290087346,0.0136378059017842,0.400217615372147,0.400217615372147,-0.0149235487905355,0.0586513786344933,2.57937146300548,2.23905502162613,2.57937146300548
1940,0.667442309029326,0.661942301728061,-0.00550000730126499,0.291247356994739,0.291247356994739,-0.00912931763685188,0.0366211361275519,1.09462444768112,1.69835782625009,1.09462444768112
1960,0.787574157522767,0.798184112388895,0.0106099548661271,-0.23228286115009,-0.23228286115009,0.00706507111467875,0.0345468441598459,1.20935478755998,2.2255718218088,1.20935478755998
1980,0.6979437301625,0.712965812268122,0.0150220821056216,-0.456994060274827,-0.456994060274827,0.00935929386658762,0.0453530921211665,1.58032644303852,1.69151249570397,1.58032644303852
2000,0.683206820542418,0.663438936848119,-0.0197678836942989,0.761043394290541,0.761043394290541,-0.0304471283208431,0.0440824529945922,1.61535408490676,2.07917085711911,1.61535408490676
