addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1420,0.0963569722088531,0.0791037027522003,-0.0172532694566528,0.571456924314343,0.99201568597481,-0.0870370633880397,0.0452362241734717,1.22500353889142,3.18859900421361,1.22500350375974
1440,0.0917335931661722,0.0793593375153164,-0.0123742556508557,0.541430809660632,0.990092866826389,-0.0773593758514697,0.0421402428866448,1.19177172299203,3.12848306165157,1.19177176683437
1460,0.0764564261710415,0.089968789300988,0.0135123631299465,0.452295846555131,0.995176016613332,-0.0719554453880742,0.0431142573406154,1.30460394778263,2.78037045797935,1.30460397152335
1480,0.0857032758765108,0.0941786377402878,0.00847536186377697,0.535527847971399,0.99208285041798,-0.0870652507030091,0.0479900977749813,1.53814269056878,3.11873224175695,1.53814267262737
1500,0.0978200219012457,0.0777435404639392,-0.0200764814373066,0.720368528459461,0.991254055220943,-0.0867907830076152,0.0444580094423511,1.4561170212288,3.29810434557353,1.45611702626622
1520,0.0698667095011745,0.0943000320964268,0.0244333225952524,-0.119558265900899,0.980297626126754,-0.0542289659821324,0.046274263233765,1.17470875743204,1.74773099392726,1.17470876703314
1540,0.0773820405619028,0.100622338809884,0.0232402982479813,0.286550449782219,0.99263270813199,-0.0755642511541248,0.048184704309116,1.37965585583159,2.45332971204085,1.37965578847448
1560,0.0884435315113911,0.0851564623136918,-0.00328706919769933,0.767685989393613,0.989977290119148,-0.0825118571487885,0.0446434200248802,1.39790645884303,3.22394578011735,1.39790646850816
1580,0.0798026534197069,0.0730810474962077,-0.0067216059234992,0.494049395905188,0.987969051203453,-0.0592378218654172,0.0347222217186462,0.976145090659224,2.8398412680488,0.976145078339971
1600,0.0700463686968923,0.101842694063283,0.0317963253663909,0.227114250958953,0.962096883963974,-0.0550740691973994,0.0590259072662328,1.36286215186372,1.88719553743906,1.36286214550304
1620,0.0844307108672751,0.0790346348036447,-0.00539607606363045,0.698243051095369,0.990371549546813,-0.0707096100531477,0.0420125225439215,1.09254984667644,2.98124791958842,1.09254985564202
1640,0.0857500271076324,0.0779000790929433,-0.00784994801468909,0.272539715537232,0.991935839500163,-0.0690743219122658,0.0392368777026516,0.961688300225529,2.9490953712364,0.96168828541554
1660,0.0955390793445308,0.0812391643613828,-0.014299914983148,0.636559618893073,0.98932793141522,-0.0868837297146676,0.0474320419623228,1.3544384661999,3.05219795229167,1.35443847962818
1680,0.107171010029909,0.0760640010100684,-0.0311070090198404,0.602112139643339,0.992864319470788,-0.0968604533524617,0.0507282266784783,1.50322347837011,3.24828846540435,1.5032234754193
1700,0.0604263890444036,0.10070447316483,0.0402780841204261,0.117458707733937,0.96988115579942,-0.0478564893084389,0.0405948677752845,1.09316963985785,2.0520541297885,1.09316960446541
1720,0.0853843685391118,0.0750085517142279,-0.010375816824884,0.341604631514844,0.99358373741608,-0.0662114727906927,0.0385355194055803,0.938995341186984,2.93494698564726,0.93899530763233
1740,0.0959683091739841,0.081484029265164,-0.0144842799088201,0.634634909145948,0.994409681112362,-0.0889758228196702,0.0461058179606888,1.21893091853459,3.2761302263615,1.21893087764029
1760,0.0680166994571364,0.0929900561221589,0.0249733566650225,0.472129341633728,0.990435926760325,-0.0589652276627184,0.0398912296964802,0.932393091084106,2.27584448307712,0.932393083038353
1780,0.0949421909493379,0.0839007700861906,-0.0110414208631472,0.604828665405529,0.984141027491884,-0.0920373114906911,0.0475227762492286,1.2311157322866,3.26494479470488,1.23111567693936
1800,0.10880715843277,0.0769623323879402,-0.0318448260448303,0.00763927093346453,0.978537865800274,-0.0793805024837951,0.0515987561856658,1.21432072306809,2.49206909029604,1.21432075385977
1820,0.0811889267508049,0.0969619140376302,0.0157729872868253,0.582829121762042,0.988055881291081,-0.0775230276334661,0.0486135940256946,1.30052999832761,2.58446393009674,1.30052995861547
1840,0.0871151308427854,0.081433435557943,-0.00568169528484234,0.323302650592322,0.993827527740641,-0.0808122803127162,0.0465824551866366,1.18739328915086,3.01179280257695,1.18739331203642
1860,0.0676316780958124,0.0864242300717546,0.0187925519759422,0.232155563211011,0.991157327089435,-0.0486407939898379,0.037582951196372,0.932414905167952,2.16711047725785,0.932414892289082
1880,0.0752041239616591,0.0977134893672794,0.0225093654056204,0.298471279583338,0.976956501605336,-0.071481084507118,0.0489455841323768,1.10193276227835,2.42283992525151,1.1019327443276
1900,0.0707458980014573,0.0940454338289915,0.0232995358275343,0.324433929012429,0.98774647272048,-0.0632600861102408,0.0474930885369434,0.984748682112298,2.65627843407159,0.984748681978421
1920,0.0714056091363302,0.0911345539984296,0.0197289448620994,0.266964606291296,0.987866889546395,-0.064040429336857,0.0422046851721797,0.917650237513766,2.61108867741264,0.917650217811095
1940,0.0708569433036536,0.0925623975836195,0.021705454279966,-0.00778039705055375,0.984975791527027,-0.0606043012253662,0.0422332805096784,0.981097986341927,2.44576593111821,0.981097987774416
1960,0.0936128352798922,0.0836094720171143,-0.010003363262778,0.503734854712022,0.990231265920283,-0.0916341918424734,0.0537037696428793,1.22638561150635,2.97705330504399,1.22638564221891
1980,0.0853142295498073,0.0762778234753063,-0.00903640607450107,0.406995237109758,0.993650242708914,-0.0685919528112943,0.0427370820841428,0.942665886077395,2.66664738961384,0.942665911751617
2000,0.0894856154829316,0.0755649083769465,-0.013920707105985,0.475813148867303,0.989180240339132,-0.078193870163488,0.0445216062642029,1.12987276393734,3.15358527632736,1.12987274775108
