problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP1_BC,2,120,80,1,0.16,80,0,0.0120027824788809,0.0311369586502912,80,20,3,0.00418782390200492,40,0.549372028733938,0.7395885893872,0,20,0,20,12,0.25,0.051062304221608,0.068188813753427,0,0.105678333701021,NaN,0.15,-0.247963912272243,0.125,0.0749977975819967,0.109429064147393,0.6,400,75,550,550,215,335,74,17,100,17,3879,30,85,85,85,85,80,80,80,80,80,0,20
DASCMOP1_BC,2,121,75,1,0.15,75,0,0.0116733030048176,0.0188003922014865,75,20,3,0.00392608490812961,42.6666666666667,0.544664464657402,0.846569720842077,0,20,0,20,13,0.266666666666667,0.00383801929129339,0.0100276733837791,0,0.0654672343507622,NaN,0.2,-0.255444586941909,0.133333333333333,0.0437224768132385,0.0697549638645869,0.65,400,80,560,560,221,339,87,16,100,16,4295,0,80,80,80,80,75,75,75,75,75,0,20
DASCMOP1_BC,2,122,70,1,0.14,70,0,0.00986029105748472,0.0146393452086745,70,20,3,0.00366434591425431,45.7142857142857,0.490618634766781,0.697657764657183,0,20,0,20,0,0.285714285714286,0.0644625339254219,0.0717492784855717,0,0.104992815830976,NaN,0.2,-0.26697332872348,0,0.0860194858878922,0.109894099966976,0,400,75,550,550,222,328,94,15,100,15,4552,0,75,75,75,75,70,70,70,70,70,0,20
DASCMOP1_BC,2,123,86,1,0.18,86,0,0.0118504510760281,0.0220459940234231,86,20,3,0.00450191069465529,37.2093023255814,0.52244592786899,0.766785838106547,0,20,0,20,20,0.232558139534884,0.0137843869749359,0.0289039131318557,0,0.0806113290304293,NaN,0.2,-0.262584589068437,0.222222222222222,0.0539188468722783,0.0837572443423976,1,400,70,540,540,210,330,91,18,98,18,4573,7,90,90,90,90,86,86,86,86,86,0,20
DASCMOP1_BC,2,124,82,1,0.17,82,0,0.012002525535302,0.0252356366867309,82,20,3,0.00429251949955504,39.0243902439024,0.457290182140296,0.818281682284498,0,20,0,20,5,0.24390243902439,0.0197695295729459,0.0371676440188514,0,0.0745732350612934,NaN,0.2,-0.253236461679241,0.176470588235294,0.0478775277252048,0.0792199605053914,0.25,400,86,572,572,220,352,106,17,99,17,6058,2,85,85,85,85,82,82,82,82,82,0,20
DASCMOP1_BC,2,125,105,1,0.21,105,0,0.0112111344264596,0.0219014631504759,105,20,3,0.00549651887138146,30.4761904761905,0.473464552327134,0.766785838106547,0,20,0,20,11,0.19047619047619,0.00384528408198132,0.00522437921340431,0,0.0866673941189131,NaN,0.2,-0.122042510390666,0.19047619047619,0.0618649929670547,0.0895181919533301,0.55,400,82,564,564,219,345,109,21,100,21,5952,7,105,105,105,105,105,105,105,105,105,0,20
DASCMOP1_BC,2,126,95,1,0.19,95,0,0.00772441034254395,0.0199715510664955,95,20,3,0.00497304088363084,33.6842105263158,0.487191141687509,0.745475867073334,0,20,0,20,20,0.210526315789474,0.0310317544336179,0.036504336726619,0,0.0952406259445675,NaN,0.55,0.0374232581203905,0.210526315789474,0.0686023451181097,0.0997796208194295,1,400,105,610,610,239,371,124,19,100,19,7700,0,95,95,95,95,95,95,95,95,95,0,20
DASCMOP1_BC,2,127,90,1,0.18,90,0,0.00823134830422248,0.0183688870913229,90,20,3,0.00471130188975554,35.5555555555556,0.493366702797329,0.745475867073334,0,20,0,20,20,0.222222222222222,0.0378257648584111,0.0429087986504855,0,0.0981198623652624,NaN,0.55,0.0246264252952745,0.222222222222222,0.0754013038942253,0.102426986232657,1,400,95,590,590,230,360,120,19,100,19,7174,0,95,95,95,95,90,90,90,90,90,0,20
DASCMOP1_BC,2,128,97,1,0.2,97,0,0.00804446887652811,0.0175667796318917,97,20,3,0.00507773648118097,32.9896907216495,0.487191141687509,0.735912246590104,0,20,0,20,0,0.206185567010309,0.0234963775687987,0.026198475910226,0,0.0510820230664005,NaN,0.6,0.0466771484581219,0,0.0385632961399933,0.0547319644339643,0,400,90,580,580,225,355,120,20,100,20,6620,0,100,100,100,100,97,97,97,97,97,0,20
DASCMOP1_BC,2,129,110,1,0.22,110,0,0.00731087852122836,0.0139879931059509,110,20,3,0.00575825786525677,29.0909090909091,0.487191141687509,0.697657764657183,0,20,0,20,17,0.181818181818182,0.0204390411853753,0.0275632410967599,0,0.0779854335855614,NaN,0.5,-0.00379856425378233,0.181818181818182,0.0549645458092679,0.0827671223885709,0.85,400,97,594,594,233,361,126,23,100,23,6981,0,115,115,115,115,110,110,110,110,110,0,20
DASCMOP1_BC,2,130,100,1,0.2,100,0,0.00736102163115418,0.0174667173530231,100,20,3,0.00523477987750615,32,0.487191141687509,0.743363340448731,0,20,0,20,0,0.2,0.0103035547436207,0.0119698147303532,0,0.0600757559302427,NaN,0.45,-0.034557182582463,0,0.0431066217169972,0.0643950513516199,0,400,110,620,620,245,375,136,21,98,21,8378,0,105,105,105,105,100,100,100,100,100,0,20
DASCMOP1_BC,2,131,105,1,0.21,105,0,0.00683119185108915,0.0157979692078085,105,20,3,0.00549651887138146,30.4761904761905,0.453087634323165,0.697657764657183,0,20,0,20,20,0.19047619047619,0.0321613751154781,0.0396227293484549,0,0.0885801860500635,NaN,0.5,-0.00989976136251547,0.19047619047619,0.0641041624895438,0.093371083420451,1,400,100,600,600,243,357,136,22,100,22,7705,0,110,110,110,110,105,105,105,105,105,0,20
DASCMOP1_BC,2,132,105,1,0.21,105,0,0.00737180391917002,0.0216121407654383,105,20,3,0.00549651887138146,30.4761904761905,0.445401980805178,0.697657764657183,0,20,0,20,2,0.19047619047619,0.0620895387095219,0.0707820647245418,0,0.105960490569983,NaN,0.45,-0.0208452410799338,0.0952380952380952,0.0838815193508,0.110271113035561,0.1,400,105,610,610,246,364,142,21,100,21,8556,0,105,105,105,105,105,105,105,105,105,0,20
DASCMOP1_BC,2,133,110,1,0.22,110,0,0.00930350250487282,0.0217067044936558,110,20,3,0.00575825786525677,29.0909090909091,0.474604138079743,0.697657764657183,0,20,0,20,0,0.181818181818182,0.00920981536982148,0.0125819160656853,0,0.0558498330765529,NaN,0.5,0.0139021736097129,0,0.0398715171674211,0.0604666986125685,0,400,105,610,610,246,364,143,22,100,22,8298,0,110,110,110,110,110,110,110,110,110,0,20
DASCMOP1_BC,2,134,110,1,0.22,110,0,0.00585300623459882,0.0149833712219148,110,20,3,0.00575825786525677,29.0909090909091,0.451964680254169,0.647290905554525,0,20,0,20,7,0.181818181818182,0.0138974655375542,0.0268253737080296,0,0.0706682833300671,NaN,0.45,-0.0168399559405268,0.181818181818182,0.0472371475386241,0.0748749406803705,0.35,400,110,620,620,254,366,148,22,100,22,9046,0,110,110,110,110,110,110,110,110,110,0,20
DASCMOP1_BC,2,135,111,1,0.23,111,0,0.00595721942769413,0.0122561589854415,111,20,3,0.00581060566403183,28.8288288288288,0.451964680254169,0.647290905554525,0,20,0,20,20,0.18018018018018,0.0237446849031881,0.0341246028574816,0,0.0859461923046275,NaN,0.7,0.0699824198075814,0.173913043478261,0.061361321102228,0.090034632917239,1,400,110,620,620,249,371,149,23,100,23,9051,6,115,115,115,115,111,111,111,111,111,0,20
DASCMOP1_BC,2,136,120,1,0.24,120,0,0.00830458191022366,0.0173046556238281,120,20,3,0.00628173585300738,26.6666666666667,0.48667613886144,0.740559475022892,0,20,0,20,13,0.166666666666667,0.00180972117507631,0.00812957326241882,0,0.0707083958735458,NaN,0.7,0.0804049695286259,0.166666666666667,0.0497321027019077,0.0740823369964822,0.65,400,111,622,622,248,374,151,24,100,24,8769,0,120,120,120,120,120,120,120,120,120,0,20
DASCMOP1_BC,2,137,115,1,0.23,115,0,0.00588849908650266,0.0153250130973779,115,20,3,0.00601999685913207,27.8260869565217,0.488369429504744,0.740559475022892,0,20,0,20,10,0.173913043478261,0.00403510574830132,0.0162860975855909,0,0.0611741123066884,NaN,0.65,0.0607814655780421,0.0869565217391304,0.0426244657661653,0.0658029277722389,0.5,400,120,640,640,265,375,162,23,100,23,10444,0,115,115,115,115,115,115,115,115,115,0,20
DASCMOP1_BC,2,138,115,1,0.23,115,0,0.00502752994214534,0.0114362934741009,115,20,3,0.00601999685913207,27.8260869565217,0.487191141687509,0.740559475022892,0,20,0,20,18,0.173913043478261,0.0372619816390801,0.0544507463153009,0,0.0939396306833654,NaN,0.7,0.081618211589221,0.130434782608696,0.065771914154559,0.0975788112084513,0.9,400,115,630,630,253,377,147,23,100,23,8639,0,115,115,115,115,115,115,115,115,115,0,20
DASCMOP1_BC,2,139,130,1,0.26,130,0,0.00567727695794926,0.0122567252963077,130,20,3,0.006805213840758,24.6153846153846,0.490742542506354,0.740559475022892,0,20,0,20,3,0.153846153846154,0.0777638996942949,0.106350228595952,0,0.129207667435981,NaN,0.75,0.109022559917669,0.0769230769230769,0.091879423010353,0.134016649239926,0.15,400,115,630,630,263,367,158,26,99,26,9905,0,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,2,140,130,1,0.26,130,0,0.00653423203566086,0.014107595760897,130,20,3,0.006805213840758,24.6153846153846,0.490153398597737,0.740559475022892,0,20,0,20,9,0.153846153846154,0.0250518559812793,0.0570748186192583,0,0.0761085183883413,NaN,0.75,0.108231089753504,0.153846153846154,0.0359395156423664,0.0792663865679313,0.45,400,130,660,660,264,396,168,26,99,26,10827,0,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,2,141,130,1,0.26,130,0,0.0064693594231393,0.0148413783408976,130,20,3,0.006805213840758,24.6153846153846,0.445401980805178,0.740559475022892,0,20,0,20,9,0.153846153846154,0.0223451026804794,0.0397156303649986,0,0.073357709875124,NaN,0.75,0.0927559120059344,0.153846153846154,0.0461927969569556,0.0787452201541064,0.45,400,130,660,660,275,385,175,26,100,26,10966,0,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,2,142,120,1,0.24,120,0,0.0055757865573617,0.0149690236284507,120,20,3,0.00628173585300738,26.6666666666667,0.455578807965511,0.704020699869636,0,20,0,20,20,0.166666666666667,0.0320795894498707,0.0502755770152361,0,0.0818583317000046,NaN,0.7,0.0861931419560013,0.166666666666667,0.0571857917318211,0.0872581487329682,1,400,130,660,660,274,386,178,24,98,24,11424,0,120,120,120,120,120,120,120,120,120,0,20
DASCMOP1_BC,2,143,130,1,0.26,130,0,0.00438465491451283,0.0120761064011222,130,20,3,0.006805213840758,24.6153846153846,0.48629906249897,0.745475867073334,0,20,0,20,0,0.153846153846154,0.0153243119110726,0.0246539984425532,0,0.05595996639119,NaN,0.15,-0.324712401080369,0,0.0314507748932779,0.0591470054094928,0,400,120,640,640,262,378,164,26,100,26,10942,12,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,2,144,115,1,0.23,115,0,0.00437817805372851,0.00802375427128365,115,20,3,0.00601999685913207,27.8260869565217,0.451964680254169,0.704020699869636,0,20,0,20,8,0.173913043478261,0.0254041394103613,0.0464399301665813,0,0.0754998096827755,NaN,0.7,0.0694307219447065,0.173913043478261,0.0493878278095747,0.0798402167142375,0.4,400,130,660,660,271,389,179,23,99,23,12117,0,115,115,115,115,115,115,115,115,115,0,20
DASCMOP1_BC,2,145,115,1,0.23,115,0,0.00208617354854047,0.00452203039214719,115,20,3,0.00601999685913207,27.8260869565217,0.445401980805178,0.704020699869636,0,20,0,20,16,0.173913043478261,0.0422539835526231,0.0664116917899202,0,0.0883519058649649,NaN,0.7,0.072890449240232,0.0869565217391304,0.0571399335014481,0.0918967379227044,0.8,400,115,630,630,252,378,164,24,100,24,10881,0,120,120,120,120,115,115,115,115,115,0,20
DASCMOP1_BC,2,146,120,1,0.24,120,0,0.00325846784186305,0.00788027092789564,120,20,3,0.00628173585300738,26.6666666666667,0.487191141687509,0.704020699869636,0,20,0,20,2,0.166666666666667,0.00806445844844239,0.0319477188868054,0,0.0621070918215225,NaN,0.7,0.072532052000822,0.166666666666667,0.0353604177228164,0.0653230065556903,0.1,400,115,630,630,258,372,162,25,100,25,10218,0,125,125,125,125,120,120,120,120,120,0,20
DASCMOP1_BC,2,147,125,1,0.25,125,0,0.00340867194392746,0.0069370604508324,125,20,3,0.00654347484688269,25.6,0.487191141687509,0.741046248758929,0,20,0,20,0,0.16,0.0112276397932278,0.0167360736233456,0,0.0593913504902962,NaN,0.7,0.0693255723195124,0,0.0412883709986724,0.0633114058759942,0,400,120,640,640,254,386,175,26,100,26,11317,0,130,130,130,130,125,125,125,125,125,0,20
DASCMOP1_BC,2,148,120,1,0.24,120,0,0.00469804160926946,0.0124028181941184,120,20,3,0.00628173585300738,26.6666666666667,0.460286755425,0.745475867073334,0,20,0,20,0,0.166666666666667,0.104180538761621,0.13471592630936,0,0.146713866639799,NaN,0.65,0.0699834573051986,0,0.111509141640925,0.15141782663347,0,400,125,650,650,268,382,180,25,98,25,12265,0,125,125,125,125,120,120,120,120,120,0,20
DASCMOP1_BC,2,149,126,1,0.26,126,0,0.00498839623351392,0.0128528931565124,126,20,3,0.00659582264565775,25.3968253968254,0.48629906249897,0.745475867073334,0,20,0,20,0,0.158730158730159,0.0223744739827787,0.0255145042835449,0,0.0543385272379695,NaN,0.8,0.15324984130587,0,0.0452893916990202,0.0578702354061364,0,400,120,640,640,264,376,176,27,100,27,10813,5,135,135,135,135,126,126,126,126,126,0,20
DASCMOP1_BC,2,150,135,1,0.27,135,0,0.00486200257766465,0.0135913635253084,135,20,3,0.0070669528346333,23.7037037037037,0.487191141687509,0.754470616970538,0,20,0,20,4,0.148148148148148,0.00203595432071186,0.0148021766179983,0,0.0573452159816594,NaN,0.75,0.0988966316098863,0.0740740740740741,0.0380327226656724,0.0604158311619651,0.2,400,126,652,652,259,393,186,28,100,28,12362,0,140,140,140,140,135,135,135,135,135,0,20
DASCMOP1_BC,2,151,140,1,0.28,140,0,0.00682896607443403,0.0204304474196527,140,20,3,0.00732869182850861,22.8571428571429,0.48674510209324,0.754470616970538,0,20,0,20,9,0.142857142857143,0.0692372132930693,0.104112182483179,0,0.10973157610014,NaN,0.85,0.196709282526132,0.0714285714285714,0.0734821876855608,0.1133956226039,0.45,400,135,670,670,269,401,182,28,99,28,12372,15,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,152,125,1,0.25,125,0,0.0053827535749178,0.0108894700102442,125,20,3,0.00654347484688269,25.6,0.44420513202707,0.745475867073334,0,20,0,20,1,0.16,0.0849267162318539,0.141705194502892,0,0.153592024157518,NaN,0.7,0.0722742616313105,0.08,0.0917952848397745,0.156387154076262,0.05,400,140,680,680,284,396,192,26,98,26,12137,0,130,130,130,130,125,125,125,125,125,0,20
DASCMOP1_BC,2,153,135,1,0.27,135,0,0.00492561919707171,0.0150447243841775,135,20,3,0.0070669528346333,23.7037037037037,0.492896824197476,0.754470616970538,0,20,0,20,6,0.148148148148148,0.0263273582629708,0.0964726383611567,0,0.0964726383611567,NaN,0.75,0.0954137536756565,0.0740740740740741,0.0377128569421674,0.10260712364135,0.3,400,125,650,650,260,390,182,28,100,28,11466,6,140,140,140,140,135,135,135,135,135,0,20
DASCMOP1_BC,2,154,120,1,0.24,120,0,0.00469647983836526,0.0120847733977045,120,20,3,0.00628173585300738,26.6666666666667,0.478636400178828,0.745475867073334,0,20,0,20,2,0.166666666666667,0.142051425775765,0.228182635362357,0,0.234443137495614,NaN,0.7,0.0584298252381897,0.0833333333333333,0.14509077205536,0.236925314472311,0.1,400,135,670,670,278,392,193,26,100,26,12395,0,130,130,130,130,120,120,120,120,120,0,20
DASCMOP1_BC,2,155,130,1,0.26,130,0,0.00517007513658837,0.0167272545398131,130,20,3,0.006805213840758,24.6153846153846,0.493690897093372,0.745475867073334,0,20,0,20,4,0.153846153846154,0.121787529419648,0.226468468857532,0,0.231269135472837,NaN,0.75,0.0894514087589036,0.0769230769230769,0.124441386122158,0.233239060667156,0.2,400,120,640,640,260,380,174,26,97,26,12007,20,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,2,156,145,1,0.29,145,0,0.00735215021758938,0.0160736503023692,145,20,3,0.00759043082238392,22.0689655172414,0.470973737858686,0.745475867073334,0,20,0,20,5,0.137931034482759,0.0979117689959165,0.17000512134137,0,0.174195186075767,NaN,0.75,0.106169450436893,0.0689655172413793,0.104382600661996,0.177828098585844,0.25,400,130,660,660,267,393,189,29,100,29,11565,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,2,157,145,1,0.29,145,0,0.00610893027743968,0.0156033193460885,145,20,3,0.00759043082238392,22.0689655172414,0.48629906249897,0.787759861144094,0,20,0,20,5,0.137931034482759,0.100187905977281,0.162251265217114,0,0.162251265217114,NaN,0.75,0.116484835754082,0.0689655172413793,0.101985868430334,0.164343770009659,0.25,400,145,690,690,280,410,206,29,100,29,14233,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,2,158,140,1,0.28,140,0,0.00559023046059403,0.013103066478346,140,20,3,0.00732869182850861,22.8571428571429,0.465630246641843,0.766785838106547,0,20,0,20,3,0.142857142857143,0.147797645272509,0.234930942718591,0,0.235860302256901,NaN,0.8,0.102399789459729,0.0714285714285714,0.148547583361806,0.236710221818128,0.15,400,145,690,690,293,397,207,28,100,28,13272,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,159,135,1,0.27,135,0,0.00720322804374905,0.0191391508330799,135,20,3,0.0070669528346333,23.7037037037037,0.48629906249897,0.787759861144094,0,20,0,20,0,0.148148148148148,0.298721991854752,0.418637031332076,0,0.419974186560795,NaN,0.75,0.0629015854673365,0,0.30069513921906,0.421281908277741,0,400,140,680,680,278,402,202,27,100,27,13236,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,2,160,140,1,0.28,140,0,0.00478867633007752,0.0115398387405151,140,20,3,0.00732869182850861,22.8571428571429,0.478636400178828,0.787759861144094,0,20,0,20,4,0.142857142857143,0.138991704680479,0.235429682605198,0,0.235429682605198,NaN,0.85,0.0265112572159742,0.0714285714285714,0.139472039886578,0.235734742898886,0.2,400,135,670,670,274,396,197,28,100,28,12198,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,161,135,1,0.27,135,0,0.00487765484462339,0.0118398227741781,135,20,3,0.0070669528346333,23.7037037037037,0.48629906249897,0.787759861144094,0,20,0,20,7,0.148148148148148,0.11181993625977,0.150837950136546,0,0.150837950136546,NaN,0.05,-0.105721456341961,0.0740740740740741,0.11287388965698,0.150928755669027,0.35,400,140,680,680,283,397,203,27,100,27,13088,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,2,162,135,1,0.27,135,0,0.00557845992953193,0.0155986258452283,135,20,3,0.0070669528346333,23.7037037037037,0.500190652499235,0.787759861144094,0,20,0,20,3,0.148148148148148,0.0313426454539739,0.104686683381919,0,0.104686683381919,NaN,0.3,-0.0212702787088368,0.0740740740740741,0.0332327767874259,0.104765516577939,0.15,400,135,670,670,272,398,199,27,100,27,13207,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,2,163,140,1,0.28,140,0,0.00578106129754753,0.0158891768475801,140,20,3,0.00732869182850861,22.8571428571429,0.513950618143631,0.787759861144094,0,20,0,20,0,0.142857142857143,0.0181071444301255,0.0264500179189528,0,0.0264500179189528,NaN,0.6,0.0261176244020059,0,0.0215333215529036,0.0299952893439518,0,400,135,670,670,277,393,200,28,100,28,12871,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,164,145,1,0.29,145,0,0.00445216077041428,0.0113435453590284,145,20,3,0.00759043082238392,22.0689655172414,0.502509705429223,0.787759861144094,0,20,0,20,2,0.137931034482759,0.0846546636090904,0.116175462667531,0,0.116175462667531,NaN,0.5,-0.00262807615015259,0.0689655172413793,0.0855228619463061,0.117878050436166,0.1,400,140,680,680,283,397,200,29,100,29,12932,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,2,165,135,1,0.27,135,0,0.00532849807235447,0.01574340344207,135,20,3,0.0070669528346333,23.7037037037037,0.502509705429223,0.766785838106547,0,20,0,20,2,0.148148148148148,0.0853554144609558,0.106502542466326,0,0.106502542466326,NaN,0.25,-0.0220307188633686,0.0740740740740741,0.0896198568531181,0.107664727485115,0.1,400,145,690,690,283,407,210,28,100,28,14310,0,140,140,140,140,135,135,135,135,135,0,20
DASCMOP1_BC,2,166,145,1,0.29,145,0,0.00678911180478634,0.0164643831910109,145,20,3,0.00759043082238392,22.0689655172414,0.49082831455989,0.787759861144094,0,20,0,20,7,0.137931034482759,0.0481109609343759,0.0933876013669852,0,0.0933876013669852,NaN,0.4,-0.0123738770977583,0.137931034482759,0.050217448269237,0.0957480474169152,0.35,400,135,670,670,278,392,201,29,100,29,13192,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,2,167,140,1,0.28,140,0,0.00477836260154295,0.0143317901725678,140,20,3,0.00732869182850861,22.8571428571429,0.542487725586819,0.787759861144094,0,20,0,20,4,0.142857142857143,0.0529388528389573,0.122415988168454,0,0.122415988168454,NaN,0.65,0.0396312965834058,0.142857142857143,0.0567421483468255,0.123380298075108,0.2,400,145,690,690,280,410,206,28,100,28,13977,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,168,145,1,0.29,145,0,0.00486348641209168,0.01101135327312,145,20,3,0.00759043082238392,22.0689655172414,0.540776800055652,0.787759861144094,0,20,0,20,0,0.137931034482759,0.014661462763114,0.0322203537122804,0,0.0335308800230937,NaN,0.55,0.0176087007576461,0,0.0149555323496943,0.0348073086198154,0,400,140,680,680,280,400,208,29,100,29,13542,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,2,169,140,1,0.28,140,0,0.0051494459044318,0.01391990336756,140,20,3,0.00732869182850861,22.8571428571429,0.552067489560385,0.787759861144094,0,20,0,20,0,0.142857142857143,0.0183978730437579,0.0276152153215536,0,0.0296059113889195,NaN,0.25,-0.0358950424920834,0,0.0192997776004914,0.0302730266398524,0,400,145,690,690,295,395,208,28,100,28,14227,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,170,140,1,0.28,140,0,0.00522472437797035,0.0130168624428007,140,20,3,0.00732869182850861,22.8571428571429,0.530814913886067,0.787759861144094,0,20,0,20,0,0.142857142857143,0.0204527707386383,0.0324101624005728,0,0.0353159082382083,NaN,0.65,0.0427478315812879,0,0.0204864709627446,0.0353976127956147,0,400,140,680,680,286,394,210,28,100,28,14407,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,171,135,1,0.27,135,0,0.00630193312128039,0.017293604778706,135,20,3,0.0070669528346333,23.7037037037037,0.558535144813722,0.787759861144094,0,20,0,20,0,0.148148148148148,0.0313364520025686,0.0364127995159565,0,0.0402423419065593,NaN,0.5,-0.00142141028490228,0,0.0319073298396837,0.0403635507812615,0,400,140,680,680,273,407,211,27,100,27,14961,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,2,172,145,1,0.29,145,0,0.00557116786706523,0.0141501474435603,145,20,3,0.00759043082238392,22.0689655172414,0.48629906249897,0.787759861144094,0,20,0,20,0,0.137931034482759,0.0147317149307701,0.0338981850269133,0,0.0376965070048769,NaN,0.5,0.00457976726472639,0,0.0168958656566542,0.0378873273182295,0,400,135,670,670,282,388,208,29,100,29,13581,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,2,173,145,1,0.29,145,0,0.00582155323359683,0.0121936209509168,145,20,3,0.00759043082238392,22.0689655172414,0.487191141687509,0.787759861144094,0,20,0,20,0,0.137931034482759,0.0183362612548438,0.020037119322858,0,0.0222533850796398,NaN,0.4,-0.0286278705217055,0,0.0194806430583871,0.0229864027409298,0,400,145,690,690,283,407,213,29,100,29,14006,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,2,174,140,1,0.28,140,0,0.00361381146428461,0.0105018317038198,140,20,3,0.00732869182850861,22.8571428571429,0.536083126786804,0.787759861144094,0,20,0,20,0,0.142857142857143,0.013117959607909,0.0238468693149247,0,0.0238468693149247,NaN,0.55,0.0434592229563986,0,0.0138593612642521,0.0258764641673322,0,400,145,690,690,279,411,219,28,100,28,14636,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,175,155,1,0.31,155,0,0.00338844524934111,0.0103256707961432,155,20,3,0.00811390881013453,20.6451612903226,0.558535144813722,0.766785838106547,0,19,1,20,0,0.129032258064516,0.015536464041317,0.0221990532455465,0,0.0228256035035083,NaN,0.65,0.112329003860059,0,0.0166832484355615,0.0236364646586335,0,400,140,680,680,271,409,215,31,100,31,14250,0,155,155,155,155,155,155,155,155,155,0,20
DASCMOP1_BC,2,176,140,1,0.28,140,0,0.00345112834539585,0.0111070022608155,140,20,3,0.00732869182850861,22.8571428571429,0.558535144813722,0.787759861144094,0,20,0,20,3,0.142857142857143,0.0233033658821104,0.0339295523170999,0,0.0339295523170999,NaN,0.75,0.137447816785307,0.0714285714285714,0.0250456163426355,0.0350794278698275,0.15,400,155,710,710,293,417,225,28,100,28,14997,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,2,177,155,1,0.31,155,0,0.00477395958174638,0.0147003861205239,155,20,3,0.00811390881013453,20.6451612903226,0.600236137617704,0.766785838106547,0,19,1,20,0,0.129032258064516,0.0169987708638514,0.0342535499691772,0,0.0342535499691772,NaN,0.7,0.0908103400090307,0,0.0179157032093942,0.0363121389643214,0,400,140,680,680,269,411,216,31,100,31,14170,0,155,155,155,155,155,155,155,155,155,0,20
DASCMOP1_BC,2,178,150,1,0.3,150,0,0.00375981657222388,0.0108447407153381,150,20,3,0.00785216981625923,21.3333333333333,0.579276680930318,0.777272849625321,0,20,0,20,0,0.133333333333333,0.0199220341435442,0.0241042635627793,0,0.0241042635627793,NaN,0.65,0.0507719027346903,0,0.0210336077645686,0.0249949344586052,0,400,155,710,710,288,422,233,30,100,30,15400,0,150,150,150,150,150,150,150,150,150,0,20
DASCMOP1_BC,2,179,155,1,0.31,155,0,0.00387807222997158,0.0118029181614261,155,20,3,0.00811390881013453,20.6451612903226,0.558535144813722,0.766785838106547,0,19,1,20,0,0.129032258064516,0.0104324642113138,0.0199701724288403,0,0.0216848721989064,NaN,0.6,0.0237020722939209,0,0.0124955609412866,0.0223096612241267,0,400,150,700,700,285,415,224,31,100,31,14997,0,155,155,155,155,155,155,155,155,155,0,20
DASCMOP1_BC,2,180,130,1,0.26,130,0,0.00253942533908697,0.00783042592378471,130,20,3,0.006805213840758,24.6153846153846,0.528985107973301,0.787759861144094,0,20,0,20,0,0.153846153846154,0.0125786642600666,0.0225592138438147,0,0.026374153741575,NaN,0.85,0.0954030531930198,0,0.0147605604812974,0.0271665066794344,0,400,155,710,710,298,412,230,28,100,28,15117,0,140,140,140,140,130,130,130,130,130,0,20
