problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP1_BC,3,122,135,1,0.27,135,0,0.0032311519810667,0.00813609367307411,135,20,3,0.0070669528346333,23.7037037037037,0.702472003073415,1.09144400026421,0,20,0,20,17,0.148148148148148,0.0342728645202723,0.0641301138143104,0,0.0850350761433287,NaN,0.9,0.35709842685981,0.148148148148148,0.0718489795951022,0.104431209846598,0.85,400,135,670,670,260,410,182,27,100,27,12443,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,3,123,130,1,0.26,130,0,0.00437337833662069,0.0119044522089281,130,20,3,0.006805213840758,24.6153846153846,0.723597039488428,1.03639279820543,0,20,0,20,6,0.153846153846154,0.0902810388255817,0.14951198104809,0,0.158967565250199,NaN,0.9,0.395364615607954,0.0769230769230769,0.104111187537539,0.166658950853334,0.3,400,135,670,670,278,392,184,26,98,26,11815,0,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,3,124,125,1,0.25,125,0,0.00396612936272441,0.0108330063087421,125,20,3,0.00654347484688269,25.6,0.685082923460944,1.03639279820543,0,20,0,20,14,0.16,0.023712813809213,0.0622823646775383,0,0.0911775013491156,NaN,0.9,0.429096758641115,0.16,0.0754919843870125,0.113402024269995,0.7,400,130,660,660,266,394,183,26,100,26,11673,0,130,130,130,130,125,125,125,125,125,0,20
DASCMOP1_BC,3,125,135,1,0.27,135,0,0.00340819526673815,0.00923735811124794,135,20,3,0.0070669528346333,23.7037037037037,0.685082923460944,1.09685642634201,0,20,0,20,5,0.148148148148148,0.0835211435708336,0.147276407454284,0,0.147276407454284,NaN,0.95,0.319131855128786,0.0740740740740741,0.0852651626210476,0.151702393838225,0.25,400,125,650,650,265,385,179,27,99,27,11575,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,3,126,130,1,0.26,130,0,0.00480450785752332,0.0129551081952611,130,20,3,0.006805213840758,24.6153846153846,0.69377746326718,1.03639279820543,0,20,0,20,6,0.153846153846154,0.0168701500320124,0.0299030120857515,0,0.0680726831483982,NaN,0.9,0.458145752250998,0.153846153846154,0.0647764856510723,0.0799897193783187,0.3,400,135,670,670,278,392,190,26,96,26,12603,0,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,3,127,140,1,0.28,140,0,0.00310299241315806,0.00820206656061447,140,20,3,0.00732869182850861,22.8571428571429,0.723597039488428,1.03639279820543,0,20,0,20,15,0.142857142857143,0.0216167047869184,0.0591101415343925,0,0.0821717104561721,NaN,0.9,0.395303602317745,0.142857142857143,0.0643815887254249,0.100277780639178,0.75,400,130,660,660,281,379,181,28,96,28,12118,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,128,130,1,0.26,130,0,0.0037400210242849,0.0104704241680306,130,20,3,0.006805213840758,24.6153846153846,0.691483829624338,0.913711030586598,0,20,0,20,3,0.153846153846154,0.0919463826078286,0.306951866171817,0,0.310314012193998,NaN,0.85,0.466518864565974,0.0769230769230769,0.093498603851501,0.312699288076948,0.15,400,140,680,680,288,392,198,27,100,27,13744,0,135,135,135,135,130,130,130,130,130,0,20
DASCMOP1_BC,3,129,140,1,0.28,140,0,0.00363173225130826,0.0109617908076263,140,20,3,0.00732869182850861,22.8571428571429,0.648496056555923,1.09685642634201,0,20,0,20,4,0.142857142857143,0.0382938385141822,0.123630631858731,0,0.123630631858731,NaN,0.95,0.354328390880971,0.0714285714285714,0.043585298582623,0.128601409630395,0.2,400,130,660,660,272,388,191,28,100,28,12160,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,130,135,1,0.27,135,0,0.00340387772109281,0.00868931897726778,135,20,3,0.0070669528346333,23.7037037037037,0.629698935714604,1.03639279820543,0,20,0,20,3,0.148148148148148,0.0110617736335651,0.0377530496404776,0,0.0692058871656235,NaN,0.85,0.387047985409764,0.148148148148148,0.0460086290226209,0.07259159875749,0.15,400,140,680,680,283,397,202,28,100,28,13584,1,140,140,140,140,135,135,135,135,135,0,20
DASCMOP1_BC,3,131,121,1,0.25,121,0,0.00296380672647754,0.00855315398122371,121,20,3,0.00633408365178244,26.4462809917355,0.637882042182122,1.00191079705699,0,20,0,20,3,0.165289256198347,0.0198038074422471,0.14135134065359,0,0.147378412180062,NaN,0.85,0.411549126898826,0.08,0.0280811887613541,0.150113892152548,0.15,400,135,670,670,269,401,191,26,99,26,13403,0,130,130,130,130,121,121,121,121,121,0,20
DASCMOP1_BC,3,132,140,1,0.28,140,0,0.00332392107126846,0.00951813615054065,140,20,3,0.00732869182850861,22.8571428571429,0.648496056555923,1.09144400026421,0,20,0,20,6,0.142857142857143,0.0331858109814285,0.0786316631774134,0,0.08728508603106,NaN,0.9,0.437567273384324,0.0714285714285714,0.0492473211467973,0.0954684501728653,0.3,400,121,642,642,260,382,183,28,100,28,11854,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,133,120,1,0.24,120,0,0.00384604887376336,0.0103187379674504,120,20,3,0.00628173585300738,26.6666666666667,0.65937818999592,1.03531766902764,0,20,0,20,3,0.166666666666667,0.0189008972186125,0.0613480877044445,0,0.075875955900933,NaN,0.7,0.251057293676201,0.0833333333333333,0.0301623343128518,0.0791421680581177,0.15,400,140,680,680,287,393,204,26,100,26,13538,0,130,130,130,130,120,120,120,120,120,0,20
DASCMOP1_BC,3,134,130,1,0.26,130,0,0.00226968147059171,0.00812130773006321,130,20,3,0.006805213840758,24.6153846153846,0.700184424137217,1.03639279820543,0,20,0,20,8,0.153846153846154,0.0245212010421621,0.0833894043265651,0,0.0905543244570083,NaN,0.9,0.355604148987973,0.0769230769230769,0.040680068743145,0.0968386468151985,0.4,400,120,640,640,265,375,184,27,100,27,11322,0,135,135,135,135,130,130,130,130,130,0,20
DASCMOP1_BC,3,135,135,1,0.27,135,0,0.00463305481802131,0.0135172701918464,135,20,3,0.0070669528346333,23.7037037037037,0.685082923460944,1.14170030743528,0,20,0,20,11,0.148148148148148,0.0114555502023872,0.0548535620174588,0,0.0649753871965255,NaN,0.85,0.404534333915077,0.148148148148148,0.0402564061252744,0.0753979240780051,0.55,400,130,660,660,279,381,195,27,98,27,13016,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,3,136,140,1,0.28,140,0,0.00338330995207226,0.0113560293812843,140,20,3,0.00732869182850861,22.8571428571429,0.700184424137217,1.14170030743528,0,20,0,20,13,0.142857142857143,0.044037875838397,0.0851696964058495,0,0.0985534797369406,NaN,0.9,0.518658612278099,0.0714285714285714,0.0690939871449992,0.111098979067505,0.65,400,135,670,670,288,382,202,28,100,28,13560,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,137,130,1,0.26,130,0,0.00273069844772106,0.00780533021743593,130,20,3,0.006805213840758,24.6153846153846,0.697288304017586,1.09685642634201,0,20,0,20,1,0.153846153846154,0.0116374614796451,0.0240405866995531,0,0.0435640770838613,NaN,0.75,0.27267815921065,0.0769230769230769,0.041803474608491,0.0626195941946827,0.05,400,140,680,680,280,400,208,26,100,26,14464,0,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,3,138,135,1,0.27,135,0,0.00225299048568499,0.00672573695617106,135,20,3,0.0070669528346333,23.7037037037037,0.65937818999592,1.06402750677955,0,20,0,20,0,0.148148148148148,0.0252122710323106,0.0327686021168072,0,0.0520170862720724,NaN,0.75,0.232115637942833,0,0.0493695441672234,0.0593652298682709,0,400,130,660,660,284,376,199,27,100,27,12309,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,3,139,135,1,0.27,135,0,0.00310505177359555,0.00957237442960127,135,20,3,0.0070669528346333,23.7037037037037,0.685082923460944,1.06402750677955,0,20,0,20,2,0.148148148148148,0.0233606825855807,0.152773109675965,0,0.155623174558344,NaN,0.8,0.207843523291376,0.0740740740740741,0.0391508661747411,0.159206548393971,0.1,400,135,670,670,283,387,204,27,100,27,13768,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,3,140,140,1,0.28,140,0,0.0043707385639128,0.0126853819291625,140,20,3,0.00732869182850861,22.8571428571429,0.702472003073415,1.03639279820543,0,20,0,20,3,0.142857142857143,0.0490537884275697,0.24002509729647,0,0.242255142471369,NaN,0.9,0.33860395589152,0.0714285714285714,0.0512149346235462,0.243662698189419,0.15,400,135,670,670,277,393,204,28,97,28,13870,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,141,135,1,0.27,135,0,0.00273607796097542,0.00790274168193156,135,20,3,0.0070669528346333,23.7037037037037,0.629698935714604,1.06402750677955,0,20,0,20,4,0.148148148148148,0.053386119971221,0.20353111464306,0,0.20601520055734,NaN,0.9,0.378811582824763,0.0740740740740741,0.0556777526337451,0.207712747575256,0.2,400,140,680,680,283,397,209,27,100,27,13716,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,3,142,140,1,0.28,140,0,0.0022909077149463,0.00627449780435698,140,20,3,0.00732869182850861,22.8571428571429,0.639097496135263,0.984137640645747,0,20,0,20,0,0.142857142857143,0.0383434952861597,0.0406194474343478,0,0.0510698630397297,NaN,0.65,0.156343713309083,0,0.0581918261455633,0.059738614696089,0,400,135,670,670,280,390,202,28,100,28,13238,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,143,135,1,0.27,135,0,0.00254801217944313,0.00657429692304212,135,20,3,0.0070669528346333,23.7037037037037,0.685082923460944,1.03639279820543,0,20,0,20,2,0.148148148148148,0.0275301057415215,0.0442432156849133,0,0.0540389372094499,NaN,0.9,0.372247732852427,0.0740740740740741,0.0434378140474711,0.0619895582574617,0.1,400,140,680,680,285,395,208,27,100,27,14431,0,135,135,135,135,135,135,135,135,135,0,20
DASCMOP1_BC,3,144,140,1,0.28,140,0,0.00310090623662976,0.00807719076078662,140,20,3,0.00732869182850861,22.8571428571429,0.691489884330982,1.03639279820543,0,20,0,20,15,0.142857142857143,0.0216578869432077,0.062036812833002,0,0.0728324966183506,NaN,0.9,0.351556789186175,0.142857142857143,0.0494285334023159,0.083764096789991,0.75,400,135,670,670,277,393,204,28,100,28,13724,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,145,135,1,0.27,135,0,0.00324747187776138,0.00955019390361816,135,20,3,0.0070669528346333,23.7037037037037,0.685082923460944,1.00191079705699,0,20,0,20,4,0.148148148148148,0.104561106311181,0.239930002708398,0,0.239930002708398,NaN,0.95,0.313258815660274,0.0740740740740741,0.104860904933303,0.240720209902205,0.2,400,140,680,680,281,399,210,28,97,28,14977,0,140,140,140,140,135,135,135,135,135,0,20
DASCMOP1_BC,3,146,140,1,0.28,140,0,0.0029633202000668,0.00732961998066412,140,20,3,0.00732869182850861,22.8571428571429,0.629698935714604,1.03639279820543,0,20,0,20,3,0.142857142857143,0.0356394400006603,0.195569652469576,0,0.198015877694169,NaN,0.9,0.377479732744546,0.0714285714285714,0.0401691312968292,0.200188259300922,0.15,400,135,670,670,285,385,205,28,100,28,13171,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,147,145,1,0.29,145,0,0.00298893125697879,0.00741733760894,145,20,3,0.00759043082238392,22.0689655172414,0.629036330757396,1.03639279820543,0,20,0,20,3,0.137931034482759,0.191357515876934,0.481527909979745,0,0.483474443838184,NaN,0.85,0.292890065823032,0.0689655172413793,0.191369245937809,0.484305807928571,0.15,400,140,680,680,285,395,213,29,99,29,13970,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,148,140,1,0.28,140,0,0.00288407445712531,0.00813057645959324,140,20,3,0.00732869182850861,22.8571428571429,0.630108685577349,1.03639279820543,0,20,0,20,0,0.142857142857143,0.214798806383919,0.567649588337923,0,0.569555733015154,NaN,0.7,0.202624790206234,0,0.21480160744698,0.570359665160151,0,400,145,690,690,287,403,213,28,99,28,15568,6,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,149,145,1,0.29,145,0,0.00270909191912879,0.00776555943112443,145,20,3,0.00759043082238392,22.0689655172414,0.629036330757396,0.94516502310755,0,20,0,20,2,0.137931034482759,0.134049775611615,0.225571213377139,0,0.236274064339152,NaN,0.75,0.164713462637373,0.0689655172413793,0.148425143395956,0.244847692266802,0.1,400,140,680,680,281,399,213,29,100,29,14153,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,150,140,1,0.28,140,0,0.00244438766759954,0.0075758660150242,140,20,3,0.00732869182850861,22.8571428571429,0.59652140965979,0.887111226340706,0,20,0,20,6,0.142857142857143,0.0986489918308133,0.181371767979861,0,0.181371767979861,NaN,0.6,0.0491323014694027,0.0714285714285714,0.111631465429914,0.196434784824555,0.3,400,145,690,690,289,401,218,28,98,28,15375,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,151,140,1,0.28,140,0,0.00387870779817614,0.0113115755424362,140,20,3,0.00732869182850861,22.8571428571429,0.583619421338735,0.887111226340706,0,20,0,20,4,0.142857142857143,0.0515977613626552,0.237259198611236,0,0.239153602727212,NaN,0.9,0.348085594878686,0.0714285714285714,0.0542301986152159,0.241011864406971,0.2,400,140,680,680,278,402,208,28,96,28,14233,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,152,135,1,0.27,135,0,0.00180500344979401,0.00519206715390876,135,20,3,0.0070669528346333,23.7037037037037,0.611616197537536,1.03639279820543,0,20,0,20,3,0.148148148148148,0.0531732437304178,0.197980476988711,0,0.200798011750731,NaN,0.8,0.229849772451874,0.0740740740740741,0.0571565930805562,0.202514052407473,0.15,400,140,680,680,275,405,213,29,100,29,14697,0,145,145,145,145,135,135,135,135,135,0,20
DASCMOP1_BC,3,153,140,1,0.28,140,0,0.00333249293565221,0.009491822869671,140,20,3,0.00732869182850861,22.8571428571429,0.629036330757396,0.913711030586598,0,20,0,20,12,0.142857142857143,0.037677268250399,0.0877253388930936,0,0.103535756820792,NaN,0.9,0.420707271494082,0.0714285714285714,0.0705953133517195,0.117190039854307,0.6,400,135,670,670,283,387,208,28,100,28,14122,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,154,140,1,0.28,140,0,0.0025713653818679,0.00693348902024388,140,20,3,0.00732869182850861,22.8571428571429,0.60416494416449,0.895992765299762,0,20,0,20,4,0.142857142857143,0.0155200285171209,0.0508826652236682,0,0.0611869885541558,NaN,0.75,0.248969334070199,0.142857142857143,0.0394464433234272,0.0736988453394237,0.2,400,140,680,680,288,392,214,28,100,28,14240,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,155,115,1,0.23,115,0,0.00246801349404449,0.00679387350134265,115,20,3,0.00601999685913207,27.8260869565217,0.573317317094822,0.887111226340706,0,20,0,20,10,0.173913043478261,0.0305163405334166,0.0658607145311376,0,0.0759519235048057,NaN,0.9,0.338094041884883,0.173913043478261,0.0498184064623625,0.086437146669982,0.5,400,140,680,680,280,400,210,26,93,26,15028,0,130,130,130,130,115,115,115,115,115,0,20
DASCMOP1_BC,3,156,130,1,0.26,130,0,0.00207020476688011,0.00558380287339804,130,20,3,0.006805213840758,24.6153846153846,0.586174442573954,1.08838409196141,0,20,0,20,3,0.153846153846154,0.0957412879924837,0.258629906987948,0,0.260456510687191,NaN,0.9,0.302083114344226,0.0769230769230769,0.0976123007741646,0.262031241872571,0.15,400,115,630,630,254,376,191,27,97,27,11724,0,135,135,135,135,130,130,130,130,130,0,20
DASCMOP1_BC,3,157,135,1,0.27,135,0,0.00196316595365186,0.00628778958089958,135,20,3,0.0070669528346333,23.7037037037037,0.58887787515509,0.887111226340706,0,20,0,20,10,0.148148148148148,0.0336386608530378,0.0854185784610193,0,0.0854185784610193,NaN,0.95,0.184825748695492,0.0740740740740741,0.0473926815992392,0.0976659926431806,0.5,400,130,660,660,270,390,207,28,100,28,13714,0,140,140,140,140,135,135,135,135,135,0,20
DASCMOP1_BC,3,158,140,1,0.28,140,0,0.00281603119864843,0.00842001949741343,140,20,3,0.00732869182850861,22.8571428571429,0.602482190902964,1.03639279820543,0,20,0,20,7,0.142857142857143,0.107851733313882,0.299741777108813,0,0.30186185382253,NaN,0.9,0.476143380064551,0.0714285714285714,0.108341612990807,0.302993807196644,0.35,400,135,670,670,284,386,212,29,96,29,13577,0,145,145,145,145,140,140,140,140,140,0,20
DASCMOP1_BC,3,159,140,1,0.28,140,0,0.00225540417794382,0.0065577430779899,140,20,3,0.00732869182850861,22.8571428571429,0.622561418704117,1.03639279820543,0,20,0,20,15,0.142857142857143,0.0430681478188433,0.0803264985333538,0,0.0966872592538716,NaN,0.85,0.371277500760791,0.0714285714285714,0.0713319711159664,0.112715011181119,0.75,400,140,680,680,275,405,217,28,100,28,15092,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,160,135,1,0.27,135,0,0.00322269918963079,0.00998229856917999,135,20,3,0.0070669528346333,23.7037037037037,0.60416494416449,0.887111226340706,0,20,0,20,0,0.148148148148148,0.229842306063843,0.47977912202326,0,0.47977912202326,NaN,0.95,0.202186144009482,0,0.229884343414398,0.479825411832781,0,400,140,680,680,271,409,219,28,100,28,15493,0,140,140,140,140,135,135,135,135,135,0,20
DASCMOP1_BC,3,161,140,1,0.28,140,0,0.00207309409817261,0.00641051185422634,140,20,3,0.00732869182850861,22.8571428571429,0.63365955542329,1.08838409196141,0,20,0,20,4,0.142857142857143,0.0281930962202541,0.12999807417606,0,0.134068826352737,NaN,0.9,0.358732542091254,0.0714285714285714,0.0413803104432009,0.138079448578949,0.2,400,135,670,670,267,403,214,29,100,29,14493,0,145,145,145,145,140,140,140,140,140,0,20
DASCMOP1_BC,3,162,125,1,0.25,125,0,0.00213636116722197,0.00574288359786014,125,20,3,0.00654347484688269,25.6,0.616086506650838,1.14170030743528,0,20,0,20,3,0.16,0.0883943044739317,0.272026357046097,0,0.274187489470792,NaN,0.8,0.527289876997389,0.08,0.0891697331624703,0.275286847266983,0.15,400,140,680,680,275,405,218,28,95,28,15114,0,140,140,140,140,125,125,125,125,125,0,20
DASCMOP1_BC,3,163,145,1,0.29,145,0,0.00227581414481806,0.00670940157542823,145,20,3,0.00759043082238392,22.0689655172414,0.58887787515509,1.14170030743528,0,20,0,20,8,0.137931034482759,0.0783751245183443,0.153145326532835,0,0.153145326532835,NaN,0.9,0.582728106954316,0.0689655172413793,0.0981098465972699,0.171101029769028,0.4,400,125,650,650,265,385,204,29,95,29,12927,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,164,130,1,0.26,130,0,0.00287391838910114,0.00764543707496557,130,20,3,0.006805213840758,24.6153846153846,0.586174442573954,1.08838409196141,0,20,0,20,11,0.153846153846154,0.0529677603105022,0.104496988854716,0,0.1094963079604,NaN,0.9,0.610888529632057,0.0769230769230769,0.0746959454393996,0.123547883947257,0.55,400,145,690,690,288,402,225,26,94,26,17773,2,130,130,130,130,130,130,130,130,130,0,20
DASCMOP1_BC,3,165,130,1,0.26,130,0,0.00278135404143247,0.00881180597501706,130,20,3,0.006805213840758,24.6153846153846,0.67259081840121,1.08838409196141,0,20,0,20,2,0.153846153846154,0.0858092949148139,0.35528919982284,0,0.356676857600615,NaN,0.9,0.512835965231823,0.0769230769230769,0.0861768161711853,0.357606319126511,0.1,400,130,660,660,265,395,212,28,100,28,14151,0,140,140,140,140,130,130,130,130,130,0,20
DASCMOP1_BC,3,166,145,1,0.29,145,0,0.00260013918523297,0.00840720527763437,145,20,3,0.00759043082238392,22.0689655172414,0.668426913344936,1.14170030743528,0,20,0,20,2,0.137931034482759,0.0218613509960111,0.113632236824732,0,0.113632236824732,NaN,0.95,0.665243091374964,0.0689655172413793,0.0283586250861619,0.116916159870889,0.1,400,130,660,660,274,386,212,29,100,29,13772,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,167,124,1,0.25,124,0,0.00189984839552145,0.0053079441527143,124,20,3,0.00649112704810763,25.8064516129032,0.668426913344936,1.09118170725875,0,20,0,20,2,0.161290322580645,0.0181336662141079,0.119813747502755,0,0.124217035471492,NaN,0.9,0.760724664774984,0.08,0.0350134030549406,0.127861166810361,0.1,400,145,690,690,286,404,228,28,97,28,16437,0,140,140,140,140,124,124,124,124,124,0,20
DASCMOP1_BC,3,168,145,1,0.29,145,0,0.00301816743179919,0.00878088178513037,145,20,3,0.00759043082238392,22.0689655172414,0.616086506650838,1.09144400026421,0,20,0,20,6,0.137931034482759,0.0148453943058024,0.0589875306201672,0,0.068067616178111,NaN,0.75,0.408707756184281,0.137931034482759,0.0396423178215703,0.0783819775843711,0.3,400,124,648,648,261,387,207,29,100,29,13972,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,169,145,1,0.29,145,0,0.00187144065010663,0.00654929528266175,145,20,3,0.00759043082238392,22.0689655172414,0.668426913344936,1.08838409196141,0,20,0,20,2,0.137931034482759,0.0293171082442593,0.0777391420165489,0,0.083966191717073,NaN,0.8,0.427175953317046,0.0689655172413793,0.0388162593716235,0.0907328629770424,0.1,400,145,690,690,285,405,232,29,100,29,16677,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,170,145,1,0.29,145,0,0.0027470895480188,0.00798902326038784,145,20,3,0.00759043082238392,22.0689655172414,0.629036330757396,1.09144400026421,0,20,0,20,3,0.137931034482759,0.020554474278344,0.124928743278149,0,0.12794025821553,NaN,0.85,0.512147514501131,0.0689655172413793,0.0259850296025014,0.13201922026163,0.15,400,145,690,690,285,405,231,29,100,29,16045,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,171,145,1,0.29,145,0,0.00323430613679203,0.009683306657066,145,20,3,0.00759043082238392,22.0689655172414,0.58887787515509,1.08838409196141,0,20,0,20,8,0.137931034482759,0.0192604664508717,0.0610105285164365,0,0.0610105285164365,NaN,0.95,0.504712402576738,0.0689655172413793,0.0436865401802149,0.0797961173078977,0.4,400,145,690,690,290,400,232,29,100,29,16574,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,172,135,1,0.27,135,0,0.00269590609309134,0.00914985854931294,135,20,3,0.0070669528346333,23.7037037037037,0.629036330757396,0.913711030586598,0,20,0,20,4,0.148148148148148,0.0178717873106452,0.102667412339253,0,0.108117167666225,NaN,0.9,0.462427540864233,0.0740740740740741,0.0409359302560486,0.114030409957021,0.2,400,145,690,690,286,404,233,28,100,28,17195,0,140,140,140,140,135,135,135,135,135,0,20
DASCMOP1_BC,3,173,145,1,0.29,145,0,0.00314825972893586,0.00995777093845107,145,20,3,0.00759043082238392,22.0689655172414,0.629036330757396,1.09144400026421,0,20,0,20,3,0.137931034482759,0.0234817560482024,0.0905367082309272,0,0.0956086145548604,NaN,0.9,0.511419891327887,0.0689655172413793,0.0348910083043504,0.102460792144273,0.15,400,135,670,670,274,396,224,29,100,29,15099,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,174,145,1,0.29,145,0,0.00293249259011603,0.00850658428738519,145,20,3,0.00759043082238392,22.0689655172414,0.616086506650838,1.09144400026421,0,20,0,20,4,0.137931034482759,0.0269987206559987,0.0546521894078095,0,0.0659579895627037,NaN,0.9,0.52007129272837,0.137931034482759,0.0445252982944025,0.0768610170676337,0.2,400,145,690,690,293,397,234,29,100,29,15894,0,145,145,145,145,145,145,145,145,145,0,20
DASCMOP1_BC,3,175,140,1,0.28,140,0,0.00349912890875824,0.0114910217782011,140,20,3,0.00732869182850861,22.8571428571429,0.610125725407664,1.08838409196141,0,20,0,20,5,0.142857142857143,0.0177634208886961,0.0582465852505211,0,0.0692422324283188,NaN,0.75,0.444831054921781,0.142857142857143,0.0404508961344436,0.0802879900475915,0.25,400,145,690,690,283,407,234,28,100,28,16863,0,140,140,140,140,140,140,140,140,140,0,20
DASCMOP1_BC,3,176,130,1,0.26,130,0,0.00264983189411466,0.00906165004135088,130,20,3,0.006805213840758,24.6153846153846,0.616086506650838,1.08838409196141,0,20,0,20,5,0.153846153846154,0.0185103828260082,0.0758432463762909,0,0.0820083820497654,NaN,0.9,0.450409940314938,0.0769230769230769,0.035900216235521,0.0896677173233749,0.25,400,140,680,680,273,407,229,28,98,28,16232,0,140,140,140,140,130,130,130,130,130,0,20
DASCMOP1_BC,3,177,126,1,0.26,126,0,0.00185516009212838,0.00612930994875799,126,20,3,0.00659582264565775,25.3968253968254,0.668426913344936,1.08838409196141,0,20,0,20,3,0.158730158730159,0.0212024190749009,0.101729578472245,0,0.110901152165551,NaN,0.85,0.784770034434817,0.0769230769230769,0.0342330655640604,0.113842589005605,0.15,400,130,660,660,266,394,222,28,96,28,15729,0,140,140,140,140,126,126,126,126,126,0,20
DASCMOP1_BC,3,178,125,1,0.25,125,0,0.00204914475547159,0.00692111215934327,125,20,3,0.00654347484688269,25.6,0.583471009992817,1.08838409196141,0,20,0,20,7,0.16,0.0175784260335856,0.0774728425719378,0,0.0933941769022913,NaN,0.85,0.8990023266431,0.16,0.0452627402661627,0.0965881869631997,0.35,400,126,652,652,263,389,219,28,99,28,15849,0,140,140,140,140,125,125,125,125,125,0,20
DASCMOP1_BC,3,179,130,1,0.26,130,0,0.00203569857190433,0.00548435731844688,130,20,3,0.006805213840758,24.6153846153846,0.586174442573954,1.08838409196141,0,20,0,20,1,0.153846153846154,0.0854238374990253,0.313349891045109,0,0.314434890855538,NaN,0.9,0.847177386864512,0.0769230769230769,0.0868973219873807,0.315920741363652,0.05,400,125,650,650,257,393,218,28,100,28,14432,0,140,140,140,140,130,130,130,130,130,0,20
DASCMOP1_BC,3,180,150,1,0.3,150,0,0.00315603431295922,0.00972912782265033,150,20,3,0.00785216981625923,21.3333333333333,0.62933993808309,0.985683706663092,0,20,0,20,2,0.133333333333333,0.0209437636139962,0.05379858963514,0,0.05379858963514,NaN,0.95,0.853771647929427,0.0666666666666667,0.0313883585719927,0.0691566855518572,0.1,400,130,660,660,272,388,226,30,100,30,15331,0,150,150,150,150,150,150,150,150,150,0,20
DASCMOP1_BC,3,181,130,1,0.26,130,0,0.00292546197279456,0.0077021968221716,130,20,3,0.006805213840758,24.6153846153846,0.627821860249405,1.09144400026421,0,20,0,20,10,0.153846153846154,0.00640340312960882,0.023231913884727,0,0.0677854588369806,NaN,0.85,0.880786342394074,0.153846153846154,0.0506204372650217,0.0710456984515552,0.5,400,150,700,700,289,411,241,27,100,27,17527,0,135,135,135,135,130,130,130,130,130,0,20
