addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1420,0.605460929568473,0.604711314058604,-0.000749615509868629,0.835990791652361,0.835990791652361,-0.000919187490922024,0.00536625124029836,2.16266304011032,2.53562831178281,2.16266304011032
1440,0.604095124734648,0.604133565618777,3.8440884128188e-05,-0.300136458633488,-0.300136458633488,-2.19854121738582e-05,0.00435012900541226,1.05747412802343,0.863435088446542,1.05747412802343
1460,0.602996300537681,0.603006650893114,1.03503554336193e-05,-0.148667204284667,-0.148667204284667,-0.000120990382220442,0.00504968974145668,1.37162009627325,1.09424494252792,1.37162009627325
1480,0.603317709345192,0.603206136030192,-0.000111573315000668,0.275697930052048,0.275697930052048,-0.000169666469734639,0.003984116113825,0.945749214013829,0.867084973779255,0.945749214013829
1500,0.604070888967213,0.603441154086041,-0.00062973488117235,0.80730326832196,0.80730326832196,-0.000708919415588374,0.00416884451679307,1.72260820373608,1.33118738175686,1.72260820373608
1520,0.60161222479965,0.60168506118299,7.28363833403245e-05,0.0263755425193782,0.0263755425193782,-0.000119625971275292,0.00525343291253642,1.59107989894547,1.20053334002196,1.59107989894547
1540,0.60291159368545,0.602869061216927,-4.25324685230377e-05,0.238495996884187,0.238495996884187,-8.72379441880512e-05,0.0037424903453745,0.837065637294795,0.757113239137449,0.837065637294795
1560,0.602076937957861,0.601904676972727,-0.000172260985133454,0.115198489158661,0.115198489158661,-0.000220206956956223,0.00371685148276885,0.793906803495424,0.879986871247869,0.793906803495424
1580,0.603030430252022,0.60317884638213,0.000148416130107853,-0.205882261199084,-0.205882261199084,0.000102187032067715,0.00382890392369094,0.672572340441164,0.601060184110288,0.672572340441164
1600,0.60030754049489,0.600364300599544,5.67601046539412e-05,-0.143295143657589,-0.143295143657589,-3.29797567270929e-05,0.00478350813976865,1.28929388442559,1.10438457132494,1.28929388442559
1620,0.599916203475778,0.599810776732121,-0.000105426743656989,0.530832110626302,0.530832110626302,-0.00014230571095582,0.00337597773600271,0.905645316077661,1.79114021097773,0.905645316077661
1640,0.599687893365761,0.600324322965336,0.000636429599574995,-0.549118467159142,-0.549118467159142,0.00052262575460424,0.00437369230352044,1.40329955676036,0.791907326530563,1.40329955676036
1660,0.599241210950711,0.598902166290721,-0.00033904465999024,0.672173965088967,0.672173965088967,-0.000578992496207185,0.00644486331409682,2.34314625138295,2.19360257286105,2.34314625138295
1680,0.602486507279786,0.602699836251708,0.000213328971921944,-0.340494813554374,-0.340494813554374,0.000158444533464988,0.00398170740427767,1.14282452305131,0.90823593240232,1.14282452305131
1700,0.600406912365204,0.600157781388182,-0.000249130977022061,0.484142239979286,0.484142239979286,-0.000292368691387503,0.00396027961154742,0.959138916905186,0.958779683272986,0.959138916905186
1720,0.600560150763216,0.600555188165972,-4.96259724391823e-06,-0.0246872091513194,-0.0246872091513194,-2.75812815924055e-05,0.00312891423788416,0.713200691479242,0.871112467978125,0.713200691479242
1740,0.602261817358411,0.602456235059047,0.000194417700636773,-0.160049563587069,-0.160049563587069,0.000135043040476232,0.00388787499758935,0.7788678986046,0.884611856619733,0.7788678986046
1760,0.597962510042893,0.597657247658382,-0.000305262384511007,0.608545314230516,0.608545314230516,-0.000370660930207798,0.00463953954423001,1.29001712156509,0.788658489396874,1.29001712156509
1780,0.597192891762879,0.597196590838363,3.69907548425363e-06,0.197839949673528,0.197839949673528,-9.42030191934121e-05,0.0050811435618881,1.44993107808927,1.12219501804568,1.44993107808927
1800,0.599217684548569,0.597694549887916,-0.00152313466065368,0.875684445006864,0.875684445006864,-0.00184189419534265,0.00596771687803028,2.30985427454637,1.91135933110046,2.30985427454637
1820,0.597401876288581,0.598323340409827,0.000921464121246163,-0.691234616470172,-0.691234616470172,0.000739938657007766,0.00520352625067057,1.8276132641044,1.11954259041554,1.8276132641044
1840,0.595251833713974,0.595408173301349,0.000156339587375154,-0.545543874559522,-0.545543874559522,0.000120601489709405,0.00348297324723173,1.00497196191926,1.62411748516777,1.00497196191926
1860,0.594876858008021,0.594817595294116,-5.92627139055502e-05,0.0286681107656785,0.0286681107656785,-0.000108773837797542,0.00328161485236684,0.920617135581813,0.725529802147218,0.920617135581813
1880,0.59392977963802,0.593930780340893,1.00070287256671e-06,0.344448354414376,0.344448354414376,-0.000128263859085331,0.0042692281754935,1.34855461803501,1.13121173052609,1.34855461803501
1900,0.595039125792348,0.594616205314613,-0.00042292047773429,0.607218579162921,0.607218579162921,-0.000541496884987223,0.00507315107342972,1.80890120958003,1.86097744963616,1.80890120958003
1920,0.594996982939399,0.595338986490182,0.000342003550783732,-0.40107789259152,-0.40107789259152,0.000237340593210595,0.00465383201382887,1.34451054782732,0.713164217201543,1.34451054782732
1940,0.594614913492244,0.594526057754074,-8.88557381704125e-05,0.390146842174196,0.390146842174196,-0.000262282477955531,0.00473802747607536,1.71568470715734,1.36975911608936,1.71568470715734
1960,0.595253061134396,0.596087880686265,0.000834819551869259,-0.508553729776554,-0.508553729776554,0.000736895852057905,0.0048070951371745,1.11216243688006,0.857772350565361,1.11216243688006
1980,0.594540096910382,0.594816851247162,0.000276754336779428,-0.413115219185116,-0.413115219185116,0.000196586112488532,0.00447487569865353,1.22745164703181,0.862951724337455,1.22745164703181
2000,0.593904791253831,0.593965949771508,6.11585176766294e-05,-0.199632511851915,-0.199632511851915,2.86782510285596e-05,0.00362293494384419,0.861039859212505,0.618451153380899,0.861039859212505
