problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,2,ref_y_tau,33,33,1,0.11,33,0,0.00300115593238166,0.00624846113169246,33,20,5,0.00170463350379668,96.969696969697,0.881921942312394,1.05265516847582,0,2,18,20,0,0.606060606060606,0.0996046128875424,0.103398689836887,0,0.104165261666722,NaN,0.3,-0.0209390589759905,0,0.101258577928092,0.104349771946858,0.104253777345531,0.104199397535592,0,400,33,466,466,169,297,59,15,97,15,5156,0,45,45,45,45,33,33,33,33,33,0,20
DASCMOP2_BC,2,ref_y_tau,34,42,1,0.14,42,0,0.00675025880693789,0.018899290637063,42,20,5,0.00216953355028669,76.1904761904762,0.848695658168455,1.03722225041386,0,1,19,20,0,0.476190476190476,0.161226199670658,0.162863054745134,0,0.166132769273234,NaN,0.45,-0.0637918611880286,0,0.164587728345478,0.166228815966775,0.165931589326785,0.166238192658372,0,400,33,466,466,173,293,62,16,98,16,4890,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP2_BC,2,ref_y_tau,35,36,1,0.12,36,0,0.00567043116976069,0.0118256330066064,36,20,5,0.00185960018596002,88.8888888888889,0.81599591080294,1.03722225041386,0,1,19,20,0,0.555555555555556,0.597633027303995,0.609261734702306,0,0.612046982571985,NaN,0.75,0.0560445958127309,0,0.600554499903417,0.612062927087156,0.600896688943276,0.612113701637841,0,400,42,484,484,179,305,71,16,99,16,5681,0,48,48,48,48,36,36,36,36,36,0,20
DASCMOP2_BC,2,ref_y_tau,36,42,1,0.15,42,0,0.00350805687103811,0.0123196917356643,42,20,5,0.00216953355028669,76.1904761904762,0.881921942312394,1.03722225041386,0,1,19,20,0,0.476190476190476,0.234734649973897,0.241517822781056,0,0.244837003503303,NaN,0.7,0.121202896560844,0,0.238370173532614,0.245018548509844,0.238400453400925,0.245137963427455,0,400,36,472,472,175,297,62,16,100,16,4724,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP2_BC,2,ref_y_tau,37,30,1,0.1,30,0,0.00296522236452446,0.00557436110739674,30,20,5,0.00154966682163335,100,0.916758577541893,1.05612899257509,0,3,17,20,7,0.666666666666667,0.0241617939611138,0.0247882273513029,0,0.0280609035307405,NaN,0.85,0.082795959993382,0.4,0.0268020161321224,0.0281605267803744,0.0280411454547802,0.0282255183729267,0.35,400,42,484,484,179,305,71,14,100,14,5220,0,42,42,42,42,30,30,30,30,30,0,20
DASCMOP2_BC,2,ref_y_tau,38,30,1,0.1,30,0,0.00355582311099755,0.00445988127523197,30,20,5,0.00154966682163335,100,0.889819667159233,1.04378076807841,0,2,18,20,0,0.666666666666667,0.0297942778675832,0.0305243942671759,0,0.0313592408429575,NaN,0.5,0.0105001925643742,0,0.0306521660750692,0.0317112590096713,0.0320241314770598,0.031344148906801,0,400,30,460,460,168,292,48,15,88,15,4296,0,45,45,45,45,30,30,30,30,30,0,20
DASCMOP2_BC,2,ref_y_tau,39,30,1,0.1,30,0,0.00514699156965509,0.00677259017163683,30,20,5,0.00154966682163335,100,0.889819667159233,1.04378076807841,0,2,18,20,20,0.666666666666667,0.0193144550971181,0.0214847381998561,0,0.0248969164808081,NaN,0.7,0.0691481345061378,1,0.0219847957922252,0.0250240364764694,0.0208035343645495,0.0251216303487694,1,400,30,460,460,171,289,50,15,90,15,3867,0,45,45,45,45,30,30,30,30,30,0,20
DASCMOP2_BC,2,ref_y_tau,40,36,1,0.12,36,0,0.00442759583012272,0.0121572317391537,36,20,5,0.00185960018596002,88.8888888888889,0.854689174266609,1.01421458329653,0,1,19,20,0,0.555555555555556,0.182975597027728,0.191302463100314,0,0.192239653758721,NaN,0.75,0.0420824244851012,0,0.184764166450324,0.192474061221503,0.183585875858985,0.192814301605577,0,400,30,460,460,178,282,57,15,100,15,4172,0,45,45,45,45,36,36,36,36,36,0,20
DASCMOP2_BC,2,ref_y_tau,41,36,1,0.12,36,0,0.0014769005126121,0.00258923959750349,36,20,5,0.00185960018596002,88.8888888888889,0.889819667159233,1.03722225041386,0,1,19,20,0,0.555555555555556,0.108233260812725,0.111778314888251,0,0.111792423004479,NaN,0.8,0.248587560965087,0,0.109153384202818,0.111813153136765,0.109713236178545,0.111858658237152,0,400,36,472,472,172,300,63,15,100,15,4823,0,45,45,45,45,36,36,36,36,36,0,20
DASCMOP2_BC,2,ref_y_tau,42,39,1,0.13,39,0,0.00308006592719563,0.0096012688806152,39,20,5,0.00201456686812335,82.0512820512821,0.812907078007459,1.05033928574297,0,1,19,20,0,0.512820512820513,0.275715067300325,0.281590939596932,0,0.282760589264123,NaN,0.75,0.170499651363504,0,0.277049779811297,0.282951041191848,0.28249528138779,0.282975328906505,0,400,36,472,472,179,293,61,15,100,15,4441,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,43,39,1,0.13,39,0,0.00461412245166301,0.0124267359929113,39,20,5,0.00201456686812335,82.0512820512821,0.854842072736519,1.05033928574297,0,0,20,20,12,0.512820512820513,0.0851891060046362,0.089301622476637,0,0.0899876875011135,NaN,0.25,-0.0926270253695951,0.692307692307692,0.0860124961812878,0.0902372334481446,NaN,0.0902372334481446,0.6,400,39,478,478,180,298,68,16,100,16,5286,0,48,48,48,48,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,44,39,1,0.13,39,0,0.00488608985912636,0.0123419996551321,39,20,5,0.00201456686812335,82.0512820512821,0.854842072736519,1.05033928574297,0,0,20,20,18,0.512820512820513,0.081655791512025,0.0861331312902806,0,0.0873009378293202,NaN,0.25,-0.0963550120621385,1,0.0822999938556009,0.0873272703136085,NaN,0.0873272703136085,0.9,400,39,478,478,181,297,69,16,100,16,4930,0,48,48,48,48,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,45,39,1,0.13,39,0,0.00429376059388772,0.0198332491938107,39,20,5,0.00201456686812335,82.0512820512821,0.812030603920516,1.05033928574297,0,1,19,20,0,0.512820512820513,0.471644127502635,0.477129432409747,0,0.478428535112434,NaN,0.8,0.130723168793505,0,0.472860957913641,0.478428535112434,0.473213660058134,0.478535526142453,0,400,39,478,478,182,296,61,15,100,15,4591,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,46,39,1,0.13,39,0,0.0044480728398549,0.0194691964434392,39,20,5,0.00201456686812335,82.0512820512821,0.812030603920516,1.05033928574297,0,1,19,20,0,0.512820512820513,0.423914484640485,0.428363135844596,0,0.428804930738754,NaN,0.8,0.141361026457108,0,0.424805130655147,0.429058329983359,0.425759534144945,0.429061833010537,0,400,39,478,478,182,296,66,15,100,15,5179,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,47,43,1,0.15,43,0,0.001729910342378,0.00736480428899443,43,20,5,0.0022211891110078,74.4186046511628,0.774981560896632,1.05033928574297,0,1,19,20,0,0.465116279069767,0.0425306924023254,0.0449354398498701,0,0.0461245704378878,NaN,0.65,0.060394659803287,0,0.0436304052980091,0.0463294535717764,0.0456724838091299,0.0464035813025806,0,400,39,478,478,184,294,70,17,100,17,5049,0,51,51,51,51,43,43,43,43,43,0,20
DASCMOP2_BC,2,ref_y_tau,48,45,1,0.16,45,0,0.00461964733674148,0.0162561418728358,45,20,5,0.00232450023245002,71.1111111111111,0.812030603920516,1.05033928574297,0,1,19,20,5,0.444444444444444,0.0545384038764143,0.0578065744403322,0,0.0639646828314244,NaN,0.8,0.0953669162264217,0.4375,0.0580748660435881,0.0641542745385639,0.0495837331388159,0.0642031160469258,0.25,400,43,486,486,187,299,75,17,100,17,5604,0,51,51,51,51,45,45,45,45,45,0,20
